            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2459286.500000000, A.D. 2021-Mar-13 00:00:00.0000,  3.447312219189433E+00, -3.720237904429430E+00, -6.167635165837683E-02,  5.449479884189232E-03,  5.490353876642201E-03, -1.447514453610216E-04,
2459287.500000000, A.D. 2021-Mar-14 00:00:00.0000,  3.452758160877377E+00, -3.714743329639163E+00, -6.182102862732675E-02,  5.441884093116298E-03,  5.499009899079962E-03, -1.446020071631250E-04,
2459288.500000000, A.D. 2021-Mar-15 00:00:00.0000,  3.458196082820142E+00, -3.709240777384475E+00, -6.196558517119419E-02,  5.434708793507083E-03,  5.506269534563188E-03, -1.444929057712268E-04,
2459289.500000000, A.D. 2021-Mar-16 00:00:00.0000,  3.463627214944969E+00, -3.703729551243820E+00, -6.210997517883398E-02,  5.426817359427414E-03,  5.515908621198327E-03, -1.443087017586454E-04,
2459290.500000000, A.D. 2021-Mar-17 00:00:00.0000,  3.469050206508771E+00, -3.698209822534636E+00, -6.225422681180005E-02,  5.419597407394585E-03,  5.524034355921815E-03, -1.441700616514068E-04,
2459291.500000000, A.D. 2021-Mar-18 00:00:00.0000,  3.474465522391243E+00, -3.692681027583531E+00, -6.239831068897361E-02,  5.410853146158122E-03,  5.532908208735870E-03, -1.440229746355889E-04,
2459292.500000000, A.D. 2021-Mar-19 00:00:00.0000,  3.479872863919567E+00, -3.687143996457247E+00, -6.254225691008121E-02,  5.403643329197492E-03,  5.541868182570563E-03, -1.438465339584475E-04,
2459293.500000000, A.D. 2021-Mar-20 00:00:00.0000,  3.485271623576844E+00, -3.681597777342313E+00, -6.268604050709101E-02,  5.394199866876438E-03,  5.549820280371702E-03, -1.437434577573519E-04,
2459294.500000000, A.D. 2021-Mar-21 00:00:00.0000,  3.490662162829414E+00, -3.676043929584369E+00, -6.282971470373024E-02,  5.386448281834121E-03,  5.558224425963131E-03, -1.435982553348582E-04,
2459295.500000000, A.D. 2021-Mar-22 00:00:00.0000,  3.496044378525573E+00, -3.670482205887660E+00, -6.297326948587002E-02,  5.378748239105131E-03,  5.565190803627373E-03, -1.435002841786321E-04,
2459296.500000000, A.D. 2021-Mar-23 00:00:00.0000,  3.501419636562417E+00, -3.664912273083099E+00, -6.311666934886108E-02,  5.370985401788163E-03,  5.574596119140891E-03, -1.433146016843274E-04,
2459297.500000000, A.D. 2021-Mar-24 00:00:00.0000,  3.506786609608052E+00, -3.659333998706985E+00, -6.325993101368002E-02,  5.363521313160820E-03,  5.582298504654210E-03, -1.431874761611075E-04,
2459298.500000000, A.D. 2021-Mar-25 00:00:00.0000,  3.512145973795113E+00, -3.653746999527804E+00, -6.340302910072859E-02,  5.354867519037371E-03,  5.591127240638383E-03, -1.430336880636906E-04,
2459299.500000000, A.D. 2021-Mar-26 00:00:00.0000,  3.517497278215993E+00, -3.648151989220243E+00, -6.354599190014883E-02,  5.347762569556574E-03,  5.599627703492272E-03, -1.428650039791104E-04,
2459300.500000000, A.D. 2021-Mar-27 00:00:00.0000,  3.522840256438017E+00, -3.642547896923601E+00, -6.368878464474030E-02,  5.338325805090055E-03,  5.607752257435854E-03, -1.427483006189772E-04,
2459301.500000000, A.D. 2021-Mar-28 00:00:00.0000,  3.528174949313065E+00, -3.636936283526886E+00, -6.383146606098446E-02,  5.330751781296798E-03,  5.615952311206224E-03, -1.426014970714207E-04,
2459302.500000000, A.D. 2021-Mar-29 00:00:00.0000,  3.533501385389773E+00, -3.631316743941475E+00, -6.397401921981243E-02,  5.322836227431561E-03,  5.622914345181883E-03, -1.425010472335227E-04,
2459303.500000000, A.D. 2021-Mar-30 00:00:00.0000,  3.538820906975332E+00, -3.625689194819421E+00, -6.411641797817878E-02,  5.315415079634670E-03,  5.632322853813041E-03, -1.423038716575460E-04,
2459304.500000000, A.D. 2021-Mar-31 00:00:00.0000,  3.544132178190591E+00, -3.620053115418188E+00, -6.425866512038542E-02,  5.307751346161747E-03,  5.640020483422649E-03, -1.421741730427437E-04,
2459305.500000000, A.D. 2021-Apr-01 00:00:00.0000,  3.549435891873762E+00, -3.614408306056097E+00, -6.440074223117775E-02,  5.299180041096248E-03,  5.649140067518123E-03, -1.420032457639416E-04,
2459306.500000000, A.D. 2021-Apr-02 00:00:00.0000,  3.554731338679250E+00, -3.608755329497812E+00, -6.454267591525550E-02,  5.291916396006826E-03,  5.657502136975861E-03, -1.418359136909803E-04,
2459307.500000000, A.D. 2021-Apr-03 00:00:00.0000,  3.560018473239034E+00, -3.603093146636734E+00, -6.468442832323051E-02,  5.282266297337536E-03,  5.666038229218739E-03, -1.417007639746703E-04,
2459308.500000000, A.D. 2021-Apr-04 00:00:00.0000,  3.565296919791309E+00, -3.597423345776178E+00, -6.482606531018011E-02,  5.274463279685822E-03,  5.674107903625002E-03, -1.415556169779288E-04,
2459309.500000000, A.D. 2021-Apr-05 00:00:00.0000,  3.570566828948328E+00, -3.591745546085860E+00, -6.496756912039187E-02,  5.265976370073768E-03,  5.681095547116145E-03, -1.414561878275657E-04,
2459310.500000000, A.D. 2021-Apr-06 00:00:00.0000,  3.575829458673327E+00, -3.586060035335750E+00, -6.510892772585478E-02,  5.258548170836633E-03,  5.690255730239517E-03, -1.412605359975759E-04,
2459311.500000000, A.D. 2021-Apr-07 00:00:00.0000,  3.581083614631303E+00, -3.580366044008511E+00, -6.525013221202310E-02,  5.250421055259708E-03,  5.697720479804724E-03, -1.411386923531840E-04,
2459312.500000000, A.D. 2021-Apr-08 00:00:00.0000,  3.586330048404610E+00, -3.574663662652962E+00, -6.539117409474593E-02,  5.241852733863471E-03,  5.706725896785120E-03, -1.409646224290641E-04,
2459313.500000000, A.D. 2021-Apr-09 00:00:00.0000,  3.591567971566530E+00, -3.568953302369142E+00, -6.553207566960943E-02,  5.234381882476622E-03,  5.714590225031678E-03, -1.408107513735669E-04,
2459314.500000000, A.D. 2021-Apr-10 00:00:00.0000,  3.596797679630621E+00, -3.563234024178898E+00, -6.567279692990320E-02,  5.224753463038417E-03,  5.723184358212686E-03, -1.406650437698243E-04,
2459315.500000000, A.D. 2021-Apr-11 00:00:00.0000,  3.602018519479028E+00, -3.557507299994137E+00, -6.581340391908982E-02,  5.216940816837777E-03,  5.730846427495701E-03, -1.405274258919753E-04,
2459316.500000000, A.D. 2021-Apr-12 00:00:00.0000,  3.607230874978713E+00, -3.551772726747199E+00, -6.595387534156472E-02,  5.208265744405308E-03,  5.737774808658766E-03, -1.404262098936827E-04,
2459317.500000000, A.D. 2021-Apr-13 00:00:00.0000,  3.612435906778074E+00, -3.546030797643517E+00, -6.609420824128948E-02,  5.201172371364075E-03,  5.746607204855469E-03, -1.402303953533366E-04,
2459318.500000000, A.D. 2021-Apr-14 00:00:00.0000,  3.617632643710323E+00, -3.540280391574170E+00, -6.623437762803795E-02,  5.192933785392667E-03,  5.754028885487865E-03, -1.401053205187204E-04,
2459319.500000000, A.D. 2021-Apr-15 00:00:00.0000,  3.622821781236808E+00, -3.534521755352877E+00, -6.637438232843655E-02,  5.184678589755938E-03,  5.763110645371147E-03, -1.399181160869892E-04,
2459320.500000000, A.D. 2021-Apr-16 00:00:00.0000,  3.628002416985701E+00, -3.528755012405465E+00, -6.651423636049363E-02,  5.177113583757559E-03,  5.770846010678125E-03, -1.397645588747890E-04,
2459321.500000000, A.D. 2021-Apr-17 00:00:00.0000,  3.633175024128594E+00, -3.522979326142189E+00, -6.665390021242679E-02,  5.167618729801766E-03,  5.779842887665490E-03, -1.395959049173029E-04,
2459322.500000000, A.D. 2021-Apr-18 00:00:00.0000,  3.638338565915517E+00, -3.517195957259031E+00, -6.679343801172363E-02,  5.159638436924316E-03,  5.787460077379087E-03, -1.394564923027458E-04,
2459323.500000000, A.D. 2021-Apr-19 00:00:00.0000,  3.643493521876516E+00, -3.511404575960364E+00, -6.693283006989394E-02,  5.150594411308260E-03,  5.794675047170060E-03, -1.393447008609760E-04,
2459324.500000000, A.D. 2021-Apr-20 00:00:00.0000,  3.648640790821213E+00, -3.505605914813527E+00, -6.707208572131308E-02,  5.143460093663312E-03,  5.803311157034127E-03, -1.391500292412741E-04,
2459325.500000000, A.D. 2021-Apr-21 00:00:00.0000,  3.653779620338612E+00, -3.499798677662020E+00, -6.721116962396136E-02,  5.134753828463812E-03,  5.810806836231813E-03, -1.390224589363327E-04,
2459326.500000000, A.D. 2021-Apr-22 00:00:00.0000,  3.658910563859735E+00, -3.493983384746212E+00, -6.735009273284850E-02,  5.126456207080219E-03,  5.819817155802328E-03, -1.388318234645974E-04,
2459327.500000000, A.D. 2021-Apr-23 00:00:00.0000,  3.664032700047402E+00, -3.488159994789595E+00, -6.748886331718043E-02,  5.118440930533269E-03,  5.827257350292755E-03, -1.386885727479474E-04,
2459328.500000000, A.D. 2021-Apr-24 00:00:00.0000,  3.669146705568028E+00, -3.482327942165816E+00, -6.762744770788830E-02,  5.108936836099524E-03,  5.836295552821517E-03, -1.385104477902860E-04,
2459329.500000000, A.D. 2021-Apr-25 00:00:00.0000,  3.674251330069618E+00, -3.476488283608440E+00, -6.776590553600818E-02,  5.100658026751295E-03,  5.843516680638819E-03, -1.383820429899790E-04,
2459330.500000000, A.D. 2021-Apr-26 00:00:00.0000,  3.679347266244922E+00, -3.470640846604523E+00, -6.790422007249522E-02,  5.091366193371769E-03,  5.850679317177881E-03, -1.382685158152952E-04,
2459331.500000000, A.D. 2021-Apr-27 00:00:00.0000,  3.684435252233628E+00, -3.464786517688036E+00, -6.804240874449473E-02,  5.084319168540168E-03,  5.858750469074384E-03, -1.380852885411031E-04,
2459332.500000000, A.D. 2021-Apr-28 00:00:00.0000,  3.689514925703569E+00, -3.458923825107722E+00, -6.818042373389066E-02,  5.075476091682238E-03,  5.866142331207703E-03, -1.379560520976344E-04,
2459333.500000000, A.D. 2021-Apr-29 00:00:00.0000,  3.694586727280908E+00, -3.453053412837019E+00, -6.831828285529772E-02,  5.067492775115473E-03,  5.874911164510061E-03, -1.377628385818671E-04,
2459334.500000000, A.D. 2021-Apr-30 00:00:00.0000,  3.699649820776607E+00, -3.447174944355949E+00, -6.845598309162347E-02,  5.059372358843650E-03,  5.882148440100364E-03, -1.376222102857277E-04,
2459335.500000000, A.D. 2021-May-01 00:00:00.0000,  3.704705007948776E+00, -3.441288021540135E+00, -6.859349472392266E-02,  5.050248148921316E-03,  5.891334111880489E-03, -1.374262620715970E-04,
2459336.500000000, A.D. 2021-May-02 00:00:00.0000,  3.709750831206033E+00, -3.435393317154230E+00, -6.873086663278381E-02,  5.041876032658307E-03,  5.898471913349848E-03, -1.372960818115899E-04,
2459337.500000000, A.D. 2021-May-03 00:00:00.0000,  3.714788056704504E+00, -3.429490771046892E+00, -6.886808576042315E-02,  5.032531370644875E-03,  5.905950419832617E-03, -1.371663647360172E-04,
2459338.500000000, A.D. 2021-May-04 00:00:00.0000,  3.719817112506886E+00, -3.423581307152630E+00, -6.900517575174377E-02,  5.025488244864155E-03,  5.913805118586139E-03, -1.369849835697971E-04,
2459339.500000000, A.D. 2021-May-05 00:00:00.0000,  3.724837918503354E+00, -3.417663363286131E+00, -6.914208074082286E-02,  5.016408355097800E-03,  5.921481462795118E-03, -1.368428180647535E-04,
2459340.500000000, A.D. 2021-May-06 00:00:00.0000,  3.729850629520273E+00, -3.411737707647513E+00, -6.927882749194925E-02,  5.008452895038005E-03,  5.930216253029378E-03, -1.366445626707346E-04,
2459341.500000000, A.D. 2021-May-07 00:00:00.0000,  3.734854455774435E+00, -3.405803828342644E+00, -6.941540607019268E-02,  4.999869977022745E-03,  5.937465718157985E-03, -1.365043338484065E-04,
2459342.500000000, A.D. 2021-May-08 00:00:00.0000,  3.739850195768151E+00, -3.399861639736797E+00, -6.955179727237595E-02,  4.990784533550435E-03,  5.946738752332270E-03, -1.362973322470212E-04,
2459343.500000000, A.D. 2021-May-09 00:00:00.0000,  3.744836260502526E+00, -3.393911534742593E+00, -6.968804109099075E-02,  4.981928266744589E-03,  5.953712474091057E-03, -1.361729254415084E-04,
2459344.500000000, A.D. 2021-May-10 00:00:00.0000,  3.749813487346756E+00, -3.387953735319333E+00, -6.982413374400198E-02,  4.972311485410558E-03,  5.961256115288114E-03, -1.360377212639742E-04,
2459345.500000000, A.D. 2021-May-11 00:00:00.0000,  3.754782087606324E+00, -3.381989240395683E+00, -6.996010479584384E-02,  4.965019918186737E-03,  5.968550814229207E-03, -1.358726134129795E-04,
2459346.500000000, A.D. 2021-May-12 00:00:00.0000,  3.759742399106307E+00, -3.376016549733507E+00, -7.009589369658727E-02,  4.955723365305499E-03,  5.976163003803107E-03, -1.357279593075180E-04,
2459347.500000000, A.D. 2021-May-13 00:00:00.0000,  3.764694403525995E+00, -3.370036504853318E+00, -7.023153271041976E-02,  4.947862395676464E-03,  5.984448231651597E-03, -1.355370978682733E-04,
2459348.500000000, A.D. 2021-May-14 00:00:00.0000,  3.769637545646118E+00, -3.364048416959493E+00, -7.036700254823217E-02,  4.939052263604215E-03,  5.991474441380758E-03, -1.354012628603210E-04,
2459349.500000000, A.D. 2021-May-15 00:00:00.0000,  3.774572659168764E+00, -3.358052423851992E+00, -7.050229138448530E-02,  4.930344522878161E-03,  6.000560537014274E-03, -1.351876776661950E-04,
2459350.500000000, A.D. 2021-May-16 00:00:00.0000,  3.779498183001559E+00, -3.352048503739360E+00, -7.063742361947367E-02,  4.921353175116623E-03,  6.007362945731181E-03, -1.350642716884376E-04,
2459351.500000000, A.D. 2021-May-17 00:00:00.0000,  3.784414988984421E+00, -3.346037045821670E+00, -7.077240176649720E-02,  4.911891971249190E-03,  6.015030021601325E-03, -1.349159126375121E-04,
2459352.500000000, A.D. 2021-May-18 00:00:00.0000,  3.789323061448837E+00, -3.340018924156085E+00, -7.090725489261805E-02,  4.904585865666472E-03,  6.021983950451405E-03, -1.347571153134351E-04,
2459353.500000000, A.D. 2021-May-19 00:00:00.0000,  3.794223067319876E+00, -3.333992672283957E+00, -7.104191849870220E-02,  4.895351051047435E-03,  6.029849264445304E-03, -1.345960015518999E-04,
2459354.500000000, A.D. 2021-May-20 00:00:00.0000,  3.799114692196854E+00, -3.327959054721905E+00, -7.117642686413214E-02,  4.887622351666145E-03,  6.038008611727146E-03, -1.344019896356574E-04,
2459355.500000000, A.D. 2021-May-21 00:00:00.0000,  3.803997521001880E+00, -3.321917223737392E+00, -7.131075339342070E-02,  4.878555836495228E-03,  6.045242107748309E-03, -1.342570633861339E-04,
2459356.500000000, A.D. 2021-May-22 00:00:00.0000,  3.808872216687326E+00, -3.315867536724968E+00, -7.144489639357388E-02,  4.870035682775844E-03,  6.054386653295818E-03, -1.340321329870769E-04,
2459357.500000000, A.D. 2021-May-23 00:00:00.0000,  3.813737212625471E+00, -3.309809633291894E+00, -7.157886733605748E-02,  4.860609658038079E-03,  6.061314373432555E-03, -1.339040509193884E-04,
2459358.500000000, A.D. 2021-May-24 00:00:00.0000,  3.818593261252902E+00, -3.303744184508462E+00, -7.171268078799466E-02,  4.850994305609132E-03,  6.069181697469210E-03, -1.337442869176711E-04,
2459359.500000000, A.D. 2021-May-25 00:00:00.0000,  3.823440112584559E+00, -3.297672019984566E+00, -7.184636772448098E-02,  4.843223044909804E-03,  6.075796438123622E-03, -1.335978296043902E-04,
2459360.500000000, A.D. 2021-May-26 00:00:00.0000,  3.828278740221242E+00, -3.291591930274177E+00, -7.197986750593853E-02,  4.833775193675042E-03,  6.083739355788705E-03, -1.334293934181493E-04,
2459361.500000000, A.D. 2021-May-27 00:00:00.0000,  3.833108607320572E+00, -3.285504658538757E+00, -7.211321676381720E-02,  4.825867106087920E-03,  6.091465718572227E-03, -1.332462620613144E-04,
2459362.500000000, A.D. 2021-May-28 00:00:00.0000,  3.837929569551811E+00, -3.279409352377399E+00, -7.224638497400070E-02,  4.816451575769944E-03,  6.098602060521372E-03, -1.331028393993600E-04,
2459363.500000000, A.D. 2021-May-29 00:00:00.0000,  3.842742193171416E+00, -3.273306597415685E+00, -7.237937987306668E-02,  4.808102788269977E-03,  6.107350613812707E-03, -1.328816000230733E-04,
2459364.500000000, A.D. 2021-May-30 00:00:00.0000,  3.847545129981870E+00, -3.267195720697112E+00, -7.251219774875098E-02,  4.798399320592286E-03,  6.114117955679967E-03, -1.327553999855779E-04,
2459365.500000000, A.D. 2021-May-31 00:00:00.0000,  3.852339075725189E+00, -3.261077607824650E+00, -7.264486222752520E-02,  4.788931327144918E-03,  6.121870320929652E-03, -1.325902176136775E-04,
2459366.500000000, A.D. 2021-Jun-01 00:00:00.0000,  3.857123692803152E+00, -3.254952904899759E+00, -7.277739962011123E-02,  4.780974063618938E-03,  6.128041011279852E-03, -1.324555827404547E-04,
2459367.500000000, A.D. 2021-Jun-02 00:00:00.0000,  3.861900265019971E+00, -3.248820603706802E+00, -7.290975178863685E-02,  4.771748264255473E-03,  6.136017185327592E-03, -1.322753753566317E-04,
2459368.500000000, A.D. 2021-Jun-03 00:00:00.0000,  3.866668069889172E+00, -3.242681221250216E+00, -7.304195031051171E-02,  4.763953070707024E-03,  6.143420232061061E-03, -1.320958032727749E-04,
2459369.500000000, A.D. 2021-Jun-04 00:00:00.0000,  3.871427197804784E+00, -3.236533833683095E+00, -7.317395940288410E-02,  4.754527096179436E-03,  6.150737177657898E-03, -1.319403175215589E-04,
2459370.500000000, A.D. 2021-Jun-05 00:00:00.0000,  3.876177984807693E+00, -3.230379094333963E+00, -7.330579289430909E-02,  4.746486421583550E-03,  6.159351757587630E-03, -1.317131137452882E-04,
2459371.500000000, A.D. 2021-Jun-06 00:00:00.0000,  3.880919251931148E+00, -3.224215999991499E+00, -7.343743204830494E-02,  4.736579411643438E-03,  6.166390418067150E-03, -1.315738091107237E-04,
2459372.500000000, A.D. 2021-Jun-07 00:00:00.0000,  3.885651437013550E+00, -3.218045602316309E+00, -7.356891059875090E-02,  4.727186811495810E-03,  6.174339037050221E-03, -1.313944785097323E-04,
2459373.500000000, A.D. 2021-Jun-08 00:00:00.0000,  3.890374034042086E+00, -3.211868373697720E+00, -7.370025142710647E-02,  4.718770941719969E-03,  6.180433330422109E-03, -1.312635425463221E-04,
2459374.500000000, A.D. 2021-Jun-09 00:00:00.0000,  3.895088454217680E+00, -3.205683645805910E+00, -7.383140615563755E-02,  4.709498343173747E-03,  6.188600783802055E-03, -1.310702829431234E-04,
2459375.500000000, A.D. 2021-Jun-10 00:00:00.0000,  3.899793762227860E+00, -3.199491772718477E+00, -7.396240324530849E-02,  4.701381066832536E-03,  6.195755334454482E-03, -1.308977434720371E-04,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000,  3.904490248057865E+00, -3.193291962482831E+00, -7.409320885690510E-02,  4.691633702700060E-03,  6.203198823840389E-03, -1.307358807809015E-04,
2459377.500000000, A.D. 2021-Jun-12 00:00:00.0000,  3.909178018060436E+00, -3.187085011234988E+00, -7.422384514628022E-02,  4.683527278644653E-03,  6.211418533963598E-03, -1.305164068438822E-04,
2459378.500000000, A.D. 2021-Jun-13 00:00:00.0000,  3.913856197976639E+00, -3.180869769409640E+00, -7.435428251993741E-02,  4.673243710851923E-03,  6.218470377128518E-03, -1.303741447446405E-04,
2459379.500000000, A.D. 2021-Jun-14 00:00:00.0000,  3.918525029983406E+00, -3.174647487642974E+00, -7.448456479798116E-02,  4.663845402317672E-03,  6.226193298390454E-03, -1.301952524780713E-04,
2459380.500000000, A.D. 2021-Jun-15 00:00:00.0000,  3.923184034420722E+00, -3.168418488804361E+00, -7.461470947469422E-02,  4.654991290620618E-03,  6.231912743685391E-03, -1.300769089914446E-04,
2459381.500000000, A.D. 2021-Jun-16 00:00:00.0000,  3.927834807508339E+00, -3.162182461396083E+00, -7.474467805917613E-02,  4.645894948359736E-03,  6.239888728670001E-03, -1.298798772020161E-04,
2459382.500000000, A.D. 2021-Jun-17 00:00:00.0000,  3.932476384557427E+00, -3.155939486205429E+00, -7.487448956609163E-02,  4.637688425396136E-03,  6.246581241549336E-03, -1.297178942495964E-04,
2459383.500000000, A.D. 2021-Jun-18 00:00:00.0000,  3.937109315962548E+00, -3.149688854526842E+00, -7.500411004375776E-02,  4.628040859441915E-03,  6.254040054135324E-03, -1.295473643831319E-04,
2459384.500000000, A.D. 2021-Jun-19 00:00:00.0000,  3.941733511998702E+00, -3.143431304745784E+00, -7.513356300467590E-02,  4.620175408441521E-03,  6.261851687349937E-03, -1.293322864641027E-04,
2459385.500000000, A.D. 2021-Jun-20 00:00:00.0000,  3.946348433263569E+00, -3.137165479651896E+00, -7.526280594130555E-02,  4.609913341488503E-03,  6.269114667045534E-03, -1.291751768262898E-04,
2459386.500000000, A.D. 2021-Jun-21 00:00:00.0000,  3.950954027217969E+00, -3.130892640886245E+00, -7.539188783967558E-02,  4.600758560089246E-03,  6.276831673169152E-03, -1.289866152597291E-04,
2459387.500000000, A.D. 2021-Jun-22 00:00:00.0000,  3.955549795732777E+00, -3.124612874819235E+00, -7.552081862393209E-02,  4.591593632672049E-03,  6.282605413499977E-03, -1.288652691377935E-04,
2459388.500000000, A.D. 2021-Jun-23 00:00:00.0000,  3.960137303336323E+00, -3.118326189945348E+00, -7.564957172814643E-02,  4.582696739075491E-03,  6.290701976057732E-03, -1.286545637146121E-04,
2459389.500000000, A.D. 2021-Jun-24 00:00:00.0000,  3.964715487998158E+00, -3.112032369119604E+00, -7.577815654736331E-02,  4.574213084227820E-03,  6.297321717438969E-03, -1.284931918664185E-04,
2459390.500000000, A.D. 2021-Jun-25 00:00:00.0000,  3.969284987188630E+00, -3.105730887586707E+00, -7.590654479030137E-02,  4.564468789240416E-03,  6.305056390534848E-03, -1.283083282305294E-04,
2459391.500000000, A.D. 2021-Jun-26 00:00:00.0000,  3.973845422533368E+00, -3.099422455184171E+00, -7.603476327687761E-02,  4.556428166903771E-03,  6.312601337675798E-03, -1.280990665214125E-04,
2459392.500000000, A.D. 2021-Jun-27 00:00:00.0000,  3.978396547850655E+00, -3.093105718973475E+00, -7.616276421100530E-02,  4.545879005375267E-03,  6.320120359549920E-03, -1.279296182742516E-04,
2459393.500000000, A.D. 2021-Jun-28 00:00:00.0000,  3.982937984782305E+00, -3.086782020114147E+00, -7.629060393654612E-02,  4.536586417813902E-03,  6.327666279462646E-03, -1.277419086025889E-04,
2459394.500000000, A.D. 2021-Jun-29 00:00:00.0000,  3.987469310950618E+00, -3.080451366616597E+00, -7.641828856517797E-02,  4.526829595476528E-03,  6.333333053454511E-03, -1.276260579972027E-04,
2459395.500000000, A.D. 2021-Jun-30 00:00:00.0000,  3.991992061928993E+00, -3.074114188018641E+00, -7.654580680910503E-02,  4.517955800512900E-03,  6.341150438038302E-03, -1.274170038579423E-04,
2459396.500000000, A.D. 2021-Jul-01 00:00:00.0000,  3.996505278882036E+00, -3.067770032602035E+00, -7.667315753616237E-02,  4.509111648637951E-03,  6.347373783231897E-03, -1.272673438237724E-04,
2459397.500000000, A.D. 2021-Jul-02 00:00:00.0000,  4.001009771315200E+00, -3.061418612640254E+00, -7.680031885866807E-02,  4.499420472328114E-03,  6.354988530518450E-03, -1.270786299389957E-04,
2459398.500000000, A.D. 2021-Jul-03 00:00:00.0000,  4.005505036021348E+00, -3.055060513010745E+00, -7.692731542908753E-02,  4.491350412890811E-03,  6.361963052699737E-03, -1.268830242784570E-04,
2459399.500000000, A.D. 2021-Jul-04 00:00:00.0000,  4.009991229144492E+00, -3.048694388207346E+00, -7.705409323066811E-02,  4.480904982991871E-03,  6.369539699449455E-03, -1.267021214086613E-04,
2459400.500000000, A.D. 2021-Jul-05 00:00:00.0000,  4.014467718101109E+00, -3.042321463880102E+00, -7.718070839843491E-02,  4.471808857697997E-03,  6.376804799947678E-03, -1.265143978190000E-04,
2459401.500000000, A.D. 2021-Jul-06 00:00:00.0000,  4.018934222588082E+00, -3.035941570458113E+00, -7.730715929736581E-02,  4.461858528090788E-03,  6.382507700978203E-03, -1.263937789757607E-04,
2459402.500000000, A.D. 2021-Jul-07 00:00:00.0000,  4.023392141800898E+00, -3.029555393109796E+00, -7.743344623348242E-02,  4.453312332525290E-03,  6.390176679759135E-03, -1.261785217533042E-04,
2459403.500000000, A.D. 2021-Jul-08 00:00:00.0000,  4.027840622696135E+00, -3.023162144044432E+00, -7.755955419748986E-02,  4.444309209565414E-03,  6.396364443381873E-03, -1.260261709246555E-04,
2459404.500000000, A.D. 2021-Jul-09 00:00:00.0000,  4.032280472047945E+00, -3.016761709258664E+00, -7.768546818952392E-02,  4.434812581772459E-03,  6.404177092335837E-03, -1.258217345753470E-04,
2459405.500000000, A.D. 2021-Jul-10 00:00:00.0000,  4.036710970779596E+00, -3.010354462273963E+00, -7.781120897381597E-02,  4.426597738209507E-03,  6.410974463348819E-03, -1.256290203275725E-04,
2459406.500000000, A.D. 2021-Jul-11 00:00:00.0000,  4.041132513306179E+00, -3.003939161729276E+00, -7.793672204168078E-02,  4.416151677142029E-03,  6.418924650718013E-03, -1.254280587675940E-04,
2459407.500000000, A.D. 2021-Jul-12 00:00:00.0000,  4.045544106455812E+00, -2.997516906492502E+00, -7.806206391860823E-02,  4.406920406560562E-03,  6.426126723609427E-03, -1.252380227422540E-04,
2459408.500000000, A.D. 2021-Jul-13 00:00:00.0000,  4.049945547266020E+00, -2.991087503556240E+00, -7.818723110374459E-02,  4.396465198962702E-03,  6.432050252589391E-03, -1.251106109854015E-04,
2459409.500000000, A.D. 2021-Jul-14 00:00:00.0000,  4.054337982003942E+00, -2.984651979734838E+00, -7.831223977633738E-02,  4.387837228109303E-03,  6.439487198278662E-03, -1.248976820265649E-04,
2459410.500000000, A.D. 2021-Jul-15 00:00:00.0000,  4.058720741564232E+00, -2.978209389039303E+00, -7.843706562785203E-02,  4.378327619495744E-03,  6.445542971127767E-03, -1.247500320065208E-04,
2459411.500000000, A.D. 2021-Jul-16 00:00:00.0000,  4.063094623805680E+00, -2.971759920854656E+00, -7.856170477501362E-02,  4.368796401309476E-03,  6.453223914555957E-03, -1.245435034255951E-04,
2459412.500000000, A.D. 2021-Jul-17 00:00:00.0000,  4.067458851942321E+00, -2.965303798249730E+00, -7.868617370940839E-02,  4.360233058677289E-03,  6.459531332295133E-03, -1.243663161745131E-04,
2459413.500000000, A.D. 2021-Jul-18 00:00:00.0000,  4.071814144777175E+00, -2.958840007082826E+00, -7.881042063652614E-02,  4.349853156432935E-03,  6.467443532011262E-03, -1.241574898041620E-04,
2459414.500000000, A.D. 2021-Jul-19 00:00:00.0000,  4.076159326089484E+00, -2.952369448423188E+00, -7.893449737178704E-02,  4.340575029160993E-03,  6.474220535817583E-03, -1.239754825437457E-04,
2459415.500000000, A.D. 2021-Jul-20 00:00:00.0000,  4.080494411457930E+00, -2.945891907205207E+00, -7.905839687579727E-02,  4.329931834338163E-03,  6.480138648978199E-03, -1.238438285602919E-04,
2459416.500000000, A.D. 2021-Jul-21 00:00:00.0000,  4.084820340254518E+00, -2.939408593453890E+00, -7.918214547701337E-02,  4.321512883790110E-03,  6.487127735403358E-03, -1.236365326158367E-04,
2459417.500000000, A.D. 2021-Jul-22 00:00:00.0000,  4.089136746573476E+00, -2.932918332000881E+00, -7.930570584619953E-02,  4.311884188679192E-03,  6.493084707079998E-03, -1.234870099228752E-04,
2459418.500000000, A.D. 2021-Jul-23 00:00:00.0000,  4.093444365718209E+00, -2.926421460430908E+00, -7.942908099110275E-02,  4.302691734093997E-03,  6.500682640853049E-03, -1.232720399607251E-04,
2459419.500000000, A.D. 2021-Jul-24 00:00:00.0000,  4.097742385481036E+00, -2.919917899647460E+00, -7.955227790205208E-02,  4.294023181845134E-03,  6.506786430314575E-03, -1.230979993395236E-04,
