*******************************************************************************
Ephemeris / WWW_USER Mon Dec  9 18:22:53 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Mars (499)                      {source: mar097}
Center body name: Sun (10)                        {source: mar097}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Oct-15 00:00:00.0000 TDB
Stop  time      : A.D. 2022-Jul-11 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S                                                         
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2459144.500000000, A.D. 2020-Oct-22 00:00:00.0000,  1.920766348552866E+08,  9.208345941256288E+07, -2.782203670941722E+06, -9.547822197150259E+00,  2.391687261879692E+01,  7.354329792057825E-01,
2459145.500000000, A.D. 2020-Oct-23 00:00:00.0000,  1.912418815195476E+08,  9.414512666305453E+07, -2.718520869646318E+06, -9.774927250440298E+00,  2.380653790073542E+01,  7.386922008198038E-01,
2459146.500000000, A.D. 2020-Oct-24 00:00:00.0000,  1.903875699702386E+08,  9.619716581395911E+07, -2.654560029630676E+06, -1.000055503756370E+01,  2.369400379227392E+01,  7.418690735870559E-01,
2459147.500000000, A.D. 2020-Oct-25 00:00:00.0000,  1.895138287779233E+08,  9.823938783867228E+07, -2.590328268215664E+06, -1.022468399368872E+01,  2.357929345085522E+01,  7.449635440367786E-01,
2459148.500000000, A.D. 2020-Oct-26 00:00:00.0000,  1.886207883563744E+08,  1.002716057189189E+08, -2.525832705892906E+06, -1.044729298275774E+01,  2.346243023445799E+01,  7.479755767040448E-01,
2459149.500000000, A.D. 2020-Oct-27 00:00:00.0000,  1.877085809259823E+08,  1.022936344611936E+08, -2.461080465045780E+06, -1.066836130914055E+01,  2.334343768021113E+01,  7.509051585729658E-01,
2459150.500000000, A.D. 2020-Oct-28 00:00:00.0000,  1.867773404772290E+08,  1.043052911123474E+08, -2.396078668748453E+06, -1.088786871631554E+01,  2.322233949434436E+01,  7.537522980472477E-01,
2459151.500000000, A.D. 2020-Oct-29 00:00:00.0000,  1.858272027340719E+08,  1.063063947742756E+08, -2.330834439574704E+06, -1.110579537366614E+01,  2.309915954297037E+01,  7.565170182246419E-01,
2459152.500000000, A.D. 2020-Oct-30 00:00:00.0000,  1.848583051171594E+08,  1.082967666178978E+08, -2.265354898364186E+06, -1.132212186089350E+01,  2.297392183980794E+01,  7.591993483815695E-01,
2459153.500000000, A.D. 2020-Oct-31 00:00:00.0000,  1.838707867070253E+08,  1.102762298966132E+08, -2.199647162993260E+06, -1.153682916415408E+01,  2.284665054379941E+01,  7.617993214763281E-01,
2459154.500000000, A.D. 2020-Nov-01 00:00:00.0000,  1.828647882074063E+08,  1.122446099591623E+08, -2.133718347215660E+06, -1.174989869013095E+01,  2.271736996828388E+01,  7.643169815521080E-01,
2459155.500000000, A.D. 2020-Nov-02 00:00:00.0000,  1.818404519085914E+08,  1.142017342616585E+08, -2.067575559544742E+06, -1.196131228155946E+01,  2.258610458139055E+01,  7.667523923534709E-01,
2459156.500000000, A.D. 2020-Nov-03 00:00:00.0000,  1.807979216506494E+08,  1.161474323787095E+08, -2.001225902099095E+06, -1.217105221788144E+01,  2.245287898786176E+01,  7.691056376931016E-01,
2459157.500000000, A.D. 2020-Nov-04 00:00:00.0000,  1.797373427865402E+08,  1.180815360137978E+08, -1.934676469392620E+06, -1.237910120883071E+01,  2.231771790234614E+01,  7.713768173598172E-01,
2459158.500000000, A.D. 2020-Nov-05 00:00:00.0000,  1.786588621453282E+08,  1.200038790090460E+08, -1.867934347147577E+06, -1.258544239210072E+01,  2.218064612809997E+01,  7.735660450366639E-01,
2459159.500000000, A.D. 2020-Nov-06 00:00:00.0000,  1.775626279956831E+08,  1.219142973542531E+08, -1.801006611212991E+06, -1.279005932875664E+01,  2.204168855032761E+01,  7.756734462070147E-01,
2459160.500000000, A.D. 2020-Nov-07 00:00:00.0000,  1.764487900096151E+08,  1.238126291950586E+08, -1.733900326568440E+06, -1.299293598960802E+01,  2.190087014419146E+01,  7.776991529028843E-01,
2459161.500000000, A.D. 2020-Nov-08 00:00:00.0000,  1.753174992262754E+08,  1.256987148403320E+08, -1.666622546316274E+06, -1.319405674640212E+01,  2.175821598431237E+01,  7.796433012257493E-01,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000,  1.741689080157820E+08,  1.275723967690174E+08, -1.599180310614616E+06, -1.339340638151188E+01,  2.161375123727160E+01,  7.815060370939761E-01,
2459163.500000000, A.D. 2020-Nov-10 00:00:00.0000,  1.730031700432434E+08,  1.294335196364669E+08, -1.531580645615764E+06, -1.359097010398867E+01,  2.146750114066096E+01,  7.832875243058650E-01,
2459164.500000000, A.D. 2020-Nov-11 00:00:00.0000,  1.718204402331223E+08,  1.312819302800755E+08, -1.463830562487029E+06, -1.378673355350452E+01,  2.131949098801357E+01,  7.849879471015866E-01,
2459165.500000000, A.D. 2020-Nov-12 00:00:00.0000,  1.706208747338516E+08,  1.331174777240846E+08, -1.395937056486055E+06, -1.398068278914461E+01,  2.116974612071872E+01,  7.866075058869315E-01,
2459166.500000000, A.D. 2020-Nov-13 00:00:00.0000,  1.694046308825585E+08,  1.349400131836815E+08, -1.327907106013127E+06, -1.417280427131478E+01,  2.101829191601952E+01,  7.881464091223291E-01,
2459167.500000000, A.D. 2020-Nov-14 00:00:00.0000,  1.681718671699455E+08,  1.367493900686293E+08, -1.259747671644375E+06, -1.436308484799494E+01,  2.086515377635306E+01,  7.896048668655800E-01,
2459168.500000000, A.D. 2020-Nov-15 00:00:00.0000,  1.669227432055191E+08,  1.385454639864976E+08, -1.191465695225462E+06, -1.455151175414601E+01,  2.071035713498507E+01,  7.909830916924872E-01,
2459169.500000000, A.D. 2020-Nov-16 00:00:00.0000,  1.656574196831834E+08,  1.403280927453310E+08, -1.123068099045187E+06, -1.473807262303886E+01,  2.055392746967275E+01,  7.922813067242034E-01,
2459170.500000000, A.D. 2020-Nov-17 00:00:00.0000,  1.643760583470005E+08,  1.420971363556096E+08, -1.054561785006434E+06, -1.492275549379675E+01,  2.039589029911111E+01,  7.934997514317086E-01,
2459171.500000000, A.D. 2020-Nov-18 00:00:00.0000,  1.630788219569974E+08,  1.438524570315792E+08, -9.859536337291375E+05, -1.510554880721600E+01,  2.023627115997267E+01,  7.946386802050442E-01,
2459172.500000000, A.D. 2020-Nov-19 00:00:00.0000,  1.617658742551454E+08,  1.455939191921358E+08, -9.172505036269650E+05, -1.528644140052023E+01,  2.007509558239400E+01,  7.956983596407134E-01,
2459173.500000000, A.D. 2020-Nov-20 00:00:00.0000,  1.604373799317289E+08,  1.473213894612577E+08, -8.484592300561517E+05, -1.546542250438506E+01,  1.991238907775689E+01,  7.966790675331952E-01,
2459174.500000000, A.D. 2020-Nov-21 00:00:00.0000,  1.590935045921304E+08,  1.490347366678062E+08, -7.795866245639473E+05, -1.564248173222352E+01,  1.974817714061369E+01,  7.975810892163322E-01,
2459175.500000000, A.D. 2020-Nov-22 00:00:00.0000,  1.577344147238719E+08,  1.507338318446584E+08, -7.106394741644934E+05, -1.581760906248708E+01,  1.958248525859679E+01,  7.984047111575698E-01,
2459176.500000000, A.D. 2020-Nov-23 00:00:00.0000,  1.563602776637850E+08,  1.524185482273833E+08, -6.416245405637249E+05, -1.599079483407628E+01,  1.941533891805551E+01,  7.991502207958909E-01,
2459177.500000000, A.D. 2020-Nov-24 00:00:00.0000,  1.549712615653886E+08,  1.540887612526152E+08, -5.725485593488738E+05, -1.616202976157450E+01,  1.924676359458370E+01,  7.998179153124694E-01,
2459178.500000000, A.D. 2020-Nov-25 00:00:00.0000,  1.535675353666422E+08,  1.557443485559941E+08, -5.034182392246127E+05, -1.633130494891962E+01,  1.907678473696961E+01,  8.004081093511903E-01,
2459179.500000000, A.D. 2020-Nov-26 00:00:00.0000,  1.521492687580836E+08,  1.573851899694447E+08, -4.342402613184303E+05, -1.649861188517174E+01,  1.890542775708655E+01,  8.009211344475062E-01,
2459180.500000000, A.D. 2020-Nov-27 00:00:00.0000,  1.507166321512049E+08,  1.590111675177957E+08, -3.650212784886584E+05, -1.666394242758856E+01,  1.873271802065688E+01,  8.013573322531373E-01,
2459181.500000000, A.D. 2020-Nov-28 00:00:00.0000,  1.492697966470198E+08,  1.606221654149569E+08, -2.957679145945609E+05, -1.682728878472963E+01,  1.855868083362830E+01,  8.017170470747779E-01,
2459182.500000000, A.D. 2020-Nov-29 00:00:00.0000,  1.478089340049914E+08,  1.622180700598137E+08, -2.264867637905851E+05, -1.698864350731141E+01,  1.838334143738750E+01,  8.020006223392029E-01,
2459183.500000000, A.D. 2020-Nov-30 00:00:00.0000,  1.463342166124595E+08,  1.637987700317636E+08, -1.571843899134770E+05, -1.714799948944135E+01,  1.820672502292792E+01,  8.022084036555990E-01,
2459184.500000000, A.D. 2020-Dec-01 00:00:00.0000,  1.448458174544485E+08,  1.653641560857234E+08, -8.786732591842115E+04, -1.730534997629320E+01,  1.802885674421415E+01,  8.023407458990848E-01,
2459185.500000000, A.D. 2020-Dec-02 00:00:00.0000,  1.433439100836410E+08,  1.669141211465964E+08, -1.854207326193899E+04, -1.746068856674712E+01,  1.784976170731395E+01,  8.023980166298719E-01,
2459186.500000000, A.D. 2020-Dec-03 00:00:00.0000,  1.418286685905303E+08,  1.684485603033617E+08,  5.078489877894521E+04, -1.761400920913096E+01,  1.766946494444746E+01,  8.023805945564151E-01,
2459187.500000000, A.D. 2020-Dec-04 00:00:00.0000,  1.403002675739661E+08,  1.699673708028781E+08,  1.201071537589058E+05, -1.776530619770719E+01,  1.748799139551570E+01,  8.022888683392964E-01,
2459188.500000000, A.D. 2020-Dec-05 00:00:00.0000,  1.387588821122304E+08,  1.714704520432738E+08,  1.894182886148021E+05, -1.791457416622250E+01,  1.730536590476606E+01,  8.021232350019734E-01,
2459189.500000000, A.D. 2020-Dec-06 00:00:00.0000,  1.372046877345381E+08,  1.729577055667864E+08,  2.587119341505468E+05, -1.806180807075833E+01,  1.712161322687232E+01,  8.018840939363407E-01,
2459190.500000000, A.D. 2020-Dec-07 00:00:00.0000,  1.356378603927929E+08,  1.744290350521738E+08,  3.279817555432245E+05, -1.820700317210793E+01,  1.693675803521615E+01,  8.015718407976893E-01,
2459191.500000000, A.D. 2020-Dec-08 00:00:00.0000,  1.340585764335927E+08,  1.758843463069378E+08,  3.972214528953582E+05, -1.835015503842518E+01,  1.675082492483963E+01,  8.011868710236287E-01,
2459192.500000000, A.D. 2020-Dec-09 00:00:00.0000,  1.324670125706296E+08,  1.773235472593756E+08,  4.664247617753074E+05, -1.849125956354209E+01,  1.656383840453701E+01,  8.007295906114740E-01,
2459193.500000000, A.D. 2020-Dec-10 00:00:00.0000,  1.308633458575561E+08,  1.787465479502195E+08,  5.355854536928833E+05, -1.863031297416305E+01,  1.637582288579362E+01,  8.002004214399694E-01,
2459194.500000000, A.D. 2020-Dec-11 00:00:00.0000,  1.292477536612156E+08,  1.801532605237288E+08,  6.046973365444019E+05, -1.876731181759471E+01,  1.618680267417293E+01,  7.995997971846132E-01,
2459195.500000000, A.D. 2020-Dec-12 00:00:00.0000,  1.276204136351152E+08,  1.815435992183810E+08,  6.737542550925761E+05, -1.890225294324095E+01,  1.599680195764111E+01,  7.989281556641075E-01,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000,  1.259815036932253E+08,  1.829174803573856E+08,  7.427500914614201E+05, -1.903513348980365E+01,  1.580584479518899E+01,  7.981859334998145E-01,
2459197.500000000, A.D. 2020-Dec-14 00:00:00.0000,  1.243312019842980E+08,  1.842748223390418E+08,  8.116787655589879E+05, -1.916595087932753E+01,  1.561395512145971E+01,  7.973735649911635E-01,
2459198.500000000, A.D. 2020-Dec-15 00:00:00.0000,  1.226696868667118E+08,  1.856155456267773E+08,  8.805342354110181E+05, -1.929470281755068E+01,  1.542115676718185E+01,  7.964914856979748E-01,
2459199.500000000, A.D. 2020-Dec-16 00:00:00.0000,  1.209971368836210E+08,  1.869395727387946E+08,  9.493104975028336E+05, -1.942138729846951E+01,  1.522747346768707E+01,  7.955401380996756E-01,
2459200.500000000, A.D. 2020-Dec-17 00:00:00.0000,  1.193137307382734E+08,  1.882468282374277E+08,  1.018001587204292E+06, -1.954600260582816E+01,  1.503292884490022E+01,  7.945199739279278E-01,
2459201.500000000, A.D. 2020-Dec-18 00:00:00.0000,  1.176196472696428E+08,  1.895372387183530E+08,  1.086601579220995E+06, -1.966854731102008E+01,  1.483754638326520E+01,  7.934314536300899E-01,
2459202.500000000, A.D. 2020-Dec-19 00:00:00.0000,  1.159150654285888E+08,  1.908107327996011E+08,  1.155104587969035E+06, -1.978902026928211E+01,  1.464134942024924E+01,  7.922750456866696E-01,
2459203.500000000, A.D. 2020-Dec-20 00:00:00.0000,  1.142001642545362E+08,  1.920672411102013E+08,  1.223504767858446E+06, -1.990742060777601E+01,  1.444436114957420E+01,  7.910512230199904E-01,
2459204.500000000, A.D. 2020-Dec-21 00:00:00.0000,  1.124751228524951E+08,  1.933066962784471E+08,  1.291796313565210E+06, -2.002374770477843E+01,  1.424660462760366E+01,  7.897604553061761E-01,
2459205.500000000, A.D. 2020-Dec-22 00:00:00.0000,  1.107401203703386E+08,  1.945290329200155E+08,  1.359973460347965E+06, -2.013800117724110E+01,  1.404810277977898E+01,  7.884032052198062E-01,
2459206.500000000, A.D. 2020-Dec-23 00:00:00.0000,  1.089953359764400E+08,  1.957341876260983E+08,  1.428030484377846E+06, -2.025018089155276E+01,  1.384887840398307E+01,  7.869799359917531E-01,
2459207.500000000, A.D. 2020-Dec-24 00:00:00.0000,  1.072409488377838E+08,  1.969220989514024E+08,  1.495961703021452E+06, -2.036028698107595E+01,  1.364895416593514E+01,  7.854911221807885E-01,
2459208.500000000, A.D. 2020-Dec-25 00:00:00.0000,  1.054771380984974E+08,  1.980927074017737E+08,  1.563761475078613E+06, -2.046831984510078E+01,  1.344835259056994E+01,  7.839372512084859E-01,
2459209.500000000, A.D. 2020-Dec-26 00:00:00.0000,  1.037040828586605E+08,  1.992459554214605E+08,  1.631424201038495E+06, -2.057428013190729E+01,  1.324709605171093E+01,  7.823188167330990E-01,
2459210.500000000, A.D. 2020-Dec-27 00:00:00.0000,  1.019219621533801E+08,  2.003817873802482E+08,  1.698944323376223E+06, -2.067816872318997E+01,  1.304520675932272E+01,  7.806363120283031E-01,
2459211.500000000, A.D. 2020-Dec-28 00:00:00.0000,  1.001309549323066E+08,  2.015001495605896E+08,  1.766316326818421E+06, -2.077998672584907E+01,  1.284270675452435E+01,  7.788902270955500E-01,
2459212.500000000, A.D. 2020-Dec-29 00:00:00.0000,  9.833124003971207E+07,  2.026009901446145E+08,  1.833534738510951E+06, -2.087973546662229E+01,  1.263961792380150E+01,  7.770810485849680E-01,
2459213.500000000, A.D. 2020-Dec-30 00:00:00.0000,  9.652299619499382E+07,  2.036842592008843E+08,  1.900594128139257E+06, -2.097741649072469E+01,  1.243596202060286E+01,  7.752092628754381E-01,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000,  9.470640197337516E+07,  2.047499086709449E+08,  1.967489108111978E+06, -2.107303156598733E+01,  1.223176066560757E+01,  7.732753609234280E-01,
2459215.500000000, A.D. 2021-Jan-01 00:00:00.0000,  9.288163578680943E+07,  2.057978923558269E+08,  2.034214333819464E+06, -2.116658268629578E+01,  1.202703532444972E+01,  7.712798408539241E-01,
2459216.500000000, A.D. 2021-Jan-02 00:00:00.0000,  9.104887586531065E+07,  2.068281659025222E+08,  2.100764503865004E+06, -2.125807207104657E+01,  1.182180728987251E+01,  7.692232082782677E-01,
2459217.500000000, A.D. 2021-Jan-03 00:00:00.0000,  8.920830023882255E+07,  2.078406867902767E+08,  2.167134360199273E+06, -2.134750215804419E+01,  1.161609768070931E+01,  7.671059745204714E-01,
2459218.500000000, A.D. 2021-Jan-04 00:00:00.0000,  8.736008671949421E+07,  2.088354143165901E+08,  2.233318688207880E+06, -2.143487558628555E+01,  1.140992744731884E+01,  7.649286505513544E-01,
2459219.500000000, A.D. 2021-Jan-05 00:00:00.0000,  8.550441288420311E+07,  2.098123095830674E+08,  2.299312316831380E+06, -2.152019517603098E+01,  1.120331737611173E+01,  7.626917393219181E-01,
2459220.500000000, A.D. 2021-Jan-06 00:00:00.0000,  8.364145605737324E+07,  2.107713354813547E+08,  2.365110118717283E+06, -2.160346392483167E+01,  1.099628809613264E+01,  7.603957359152407E-01,
2459221.500000000, A.D. 2021-Jan-07 00:00:00.0000,  8.177139329422639E+07,  2.117124566791654E+08,  2.430707010342866E+06, -2.168468502395607E+01,  1.078886008518742E+01,  7.580411380245389E-01,
2459222.500000000, A.D. 2021-Jan-08 00:00:00.0000,  7.989440136447248E+07,  2.126356396061564E+08,  2.496097952087402E+06, -2.176386187108706E+01,  1.058105366725911E+01,  7.556284544970322E-01,
2459223.500000000, A.D. 2021-Jan-09 00:00:00.0000,  7.801065673629633E+07,  2.135408524395107E+08,  2.561277948304132E+06, -2.184099806179821E+01,  1.037288900262217E+01,  7.531582029086437E-01,
2459224.500000000, A.D. 2021-Jan-10 00:00:00.0000,  7.612033556055677E+07,  2.144280650893862E+08,  2.626242047440380E+06, -2.191609737244862E+01,  1.016438607487284E+01,  7.506309022315221E-01,
2459225.500000000, A.D. 2021-Jan-11 00:00:00.0000,  7.422361365531197E+07,  2.152972491844410E+08,  2.690985342168003E+06, -2.198916374983751E+01,  9.955564680627946E+00,  7.480470684876162E-01,
2459226.500000000, A.D. 2021-Jan-12 00:00:00.0000,  7.232066649085349E+07,  2.161483780574088E+08,  2.755502969437405E+06, -2.206020130525982E+01,  9.746444433479528E+00,  7.454072133814980E-01,
2459227.500000000, A.D. 2021-Jan-13 00:00:00.0000,  7.041166917523380E+07,  2.169814267305536E+08,  2.819790110445559E+06, -2.212921430742747E+01,  9.537044784708893E+00,  7.427118439061648E-01,
2459228.500000000, A.D. 2021-Jan-14 00:00:00.0000,  6.849679644006684E+07,  2.177963719009866E+08,  2.883841990616649E+06, -2.219620718074227E+01,  9.327385040709419E+00,  7.399614649909156E-01,
2459229.500000000, A.D. 2021-Jan-15 00:00:00.0000,  6.657622262646741E+07,  2.185931919259934E+08,  2.947653879672080E+06, -2.226118451213175E+01,  9.117484354778014E+00,  7.371565847593371E-01,
2459230.500000000, A.D. 2021-Jan-16 00:00:00.0000,  6.465012167126983E+07,  2.193718668084708E+08,  3.011221091734469E+06, -2.232415105702555E+01,  8.907361705300451E+00,  7.342977178893846E-01,
2459231.500000000, A.D. 2021-Jan-17 00:00:00.0000,  6.271866709372839E+07,  2.201323781823595E+08,  3.074538985358477E+06, -2.238511173739257E+01,  8.697035886487651E+00,  7.313853855599470E-01,
2459232.500000000, A.D. 2021-Jan-18 00:00:00.0000,  6.078203198266785E+07,  2.208747092979104E+08,  3.137602963485926E+06, -2.244407162939522E+01,  8.486525512610077E+00,  7.284201113760460E-01,
2459233.500000000, A.D. 2021-Jan-19 00:00:00.0000,  5.884038898389720E+07,  2.215988450068146E+08,  3.200408473407939E+06, -2.250103594352340E+01,  8.275849022166163E+00,  7.254024136420063E-01,
2459234.500000000, A.D. 2021-Jan-20 00:00:00.0000,  5.689391028783671E+07,  2.223047717474326E+08,  3.262951006774500E+06, -2.255601000993161E+01,  8.065024681280315E+00,  7.223327997859581E-01,
2459235.500000000, A.D. 2021-Jan-21 00:00:00.0000,  5.494276761749116E+07,  2.229924775302619E+08,  3.325226099599123E+06, -2.260899928329358E+01,  7.854070593905140E+00,  7.192117707701011E-01,
2459236.500000000, A.D. 2021-Jan-22 00:00:00.0000,  5.298713221684590E+07,  2.236619519235086E+08,  3.387229332213208E+06, -2.266000936070868E+01,  7.643004711132376E+00,  7.160398324249577E-01,
2459237.500000000, A.D. 2021-Jan-23 00:00:00.0000,  5.102717483955609E+07,  2.243131860385265E+08,  3.448956329204932E+06, -2.270904598757260E+01,  7.431844827548277E+00,  7.128175003144226E-01,
2459238.500000000, A.D. 2021-Jan-24 00:00:00.0000,  4.906306573777483E+07,  2.249461725151368E+08,  3.510402759408146E+06, -2.275611504520904E+01,  7.220608567997231E+00,  7.095452945802720E-01,
2459239.500000000, A.D. 2021-Jan-25 00:00:00.0000,  4.709497465114576E+07,  2.255609055070539E+08,  3.571564335939884E+06, -2.280122253803889E+01,  7.009313374212663E+00,  7.062237338716115E-01,
2459240.500000000, A.D. 2021-Jan-26 00:00:00.0000,  4.512307079613859E+07,  2.261573806674978E+08,  3.632436816205665E+06, -2.284437458838960E+01,  6.797976500925520E+00,  7.028533332882172E-01,
2459241.500000000, A.D. 2021-Jan-27 00:00:00.0000,  4.314752285581100E+07,  2.267355951348338E+08,  3.693016001815110E+06, -2.288557743034897E+01,  6.586615028326301E+00,  6.994346030719600E-01,
2459242.500000000, A.D. 2021-Jan-28 00:00:00.0000,  4.116849896984489E+07,  2.272955475181075E+08,  3.753297738463223E+06, -2.292483740157086E+01,  6.375245884006781E+00,  6.959680474187544E-01,
2459243.500000000, A.D. 2021-Jan-29 00:00:00.0000,  3.918616672465257E+07,  2.278372378825736E+08,  3.813277915878490E+06, -2.296216094512463E+01,  6.163885852341055E+00,  6.924541678073299E-01,
2459244.500000000, A.D. 2021-Jan-30 00:00:00.0000,  3.720069314356469E+07,  2.283606677353604E+08,  3.872952467850819E+06, -2.299755462155245E+01,  5.952551559950903E+00,  6.888934695995261E-01,
2459245.500000000, A.D. 2021-Jan-31 00:00:00.0000,  3.521224467731785E+07,  2.288658400112169E+08,  3.932317372236684E+06, -2.303102511585096E+01,  5.741259457765805E+00,  6.852864654751438E-01,
