            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2452451.500000000, A.D. 2002-Jun-26 00:00:00.0000, -7.525632191606426E-01,  1.444556439350134E+00,  4.875040794121245E-02, -1.187917456247385E-02, -5.276338480288731E-03,  1.813722718987958E-04,
2452452.500000000, A.D. 2002-Jun-27 00:00:00.0000, -7.644165416145098E-01,  1.439230799881833E+00,  4.893011202035986E-02, -1.182734820082373E-02, -5.374855308379942E-03,  1.780346552487255E-04,
2452453.500000000, A.D. 2002-Jun-28 00:00:00.0000, -7.762176721939127E-01,  1.433806899636930E+00,  4.910647486350754E-02, -1.177479166365437E-02, -5.472859363271233E-03,  1.746898417618754E-04,
2452454.500000000, A.D. 2002-Jun-29 00:00:00.0000, -7.879658832243236E-01,  1.428285253316184E+00,  4.927948937200106E-02, -1.172150996061923E-02, -5.570346823415606E-03,  1.713380309616868E-04,
2452455.500000000, A.D. 2002-Jun-30 00:00:00.0000, -7.996604520423788E-01,  1.422666379427388E+00,  4.944914864943805E-02, -1.166750809172318E-02, -5.667313896254241E-03,  1.679794216311479E-04,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000, -8.113006609873451E-01,  1.416950800242546E+00,  4.961544600087771E-02, -1.161279105023009E-02, -5.763756825418638E-03,  1.646142129366128E-04,
2452457.500000000, A.D. 2002-Jul-02 00:00:00.0000, -8.228857973925776E-01,  1.411139041756629E+00,  4.977837493223930E-02, -1.155736382583997E-02, -5.859671900058031E-03,  1.612426056706067E-04,
2452458.500000000, A.D. 2002-Jul-03 00:00:00.0000, -8.344151535757821E-01,  1.405231633647226E+00,  4.993792914922579E-02, -1.150123140659577E-02, -5.955055458127563E-03,  1.578648032694932E-04,
2452459.500000000, A.D. 2002-Jul-04 00:00:00.0000, -8.458880268283503E-01,  1.399229109233849E+00,  5.009410255581823E-02, -1.144439877331268E-02, -6.049903884589738E-03,  1.544810092966662E-04,
2452460.500000000, A.D. 2002-Jul-05 00:00:00.0000, -8.573037194048685E-01,  1.393132005437068E+00,  5.024688925291595E-02, -1.138687088783683E-02, -6.144213606801541E-03,  1.510914217689688E-04,
2452461.500000000, A.D. 2002-Jul-06 00:00:00.0000, -8.686615385131452E-01,  1.386940862739210E+00,  5.039628353738907E-02, -1.132865268866087E-02, -6.237981087813620E-03,  1.476962311395515E-04,
2452462.500000000, A.D. 2002-Jul-07 00:00:00.0000, -8.799607963040694E-01,  1.380656225147381E+00,  5.054227990121240E-02, -1.126974910042406E-02, -6.331202821866447E-03,  1.442956252471775E-04,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000, -8.912008098607660E-01,  1.374278640157582E+00,  5.068487303029694E-02, -1.121016504504021E-02, -6.423875333496429E-03,  1.408897950690443E-04,
2452464.500000000, A.D. 2002-Jul-09 00:00:00.0000, -9.023809011876585E-01,  1.367808658718390E+00,  5.082405780321202E-02, -1.114990544329623E-02, -6.515995178472076E-03,  1.374789355571636E-04,
2452465.500000000, A.D. 2002-Jul-10 00:00:00.0000, -9.135003972005000E-01,  1.361246835194505E+00,  5.095982929033404E-02, -1.108897520997165E-02, -6.607558948582438E-03,  1.340632428596971E-04,
2452466.500000000, A.D. 2002-Jul-11 00:00:00.0000, -9.245586297172427E-01,  1.354593727331502E+00,  5.109218275343657E-02, -1.102737924929642E-02, -6.698563279865059E-03,  1.306429114939853E-04,
2452467.500000000, A.D. 2002-Jul-12 00:00:00.0000, -9.355549354485505E-01,  1.347849896222237E+00,  5.122111364505747E-02, -1.096512245179868E-02, -6.789004854548782E-03,  1.272181325111948E-04,
2452468.500000000, A.D. 2002-Jul-13 00:00:00.0000, -9.464886559873121E-01,  1.341015906273839E+00,  5.134661760723823E-02, -1.090220969211851E-02, -6.878880389495001E-03,  1.237890928853681E-04,
2452469.500000000, A.D. 2002-Jul-14 00:00:00.0000, -9.573591377982914E-01,  1.334092325174489E+00,  5.146869047015754E-02, -1.083864583072774E-02, -6.968186622203176E-03,  1.203559768835573E-04,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000, -9.681657322093032E-01,  1.327079723860365E+00,  5.158732825140076E-02, -1.077443571872977E-02, -7.056920310585261E-03,  1.169189682612989E-04,
2452471.500000000, A.D. 2002-Jul-16 00:00:00.0000, -9.789077954035297E-01,  1.319978676483615E+00,  5.170252715575927E-02, -1.070958420279984E-02, -7.145078243088574E-03,  1.134782521102476E-04,
2452472.500000000, A.D. 2002-Jul-17 00:00:00.0000, -9.895846884114461E-01,  1.312789760381163E+00,  5.181428357479669E-02, -1.064409612935749E-02, -7.232657245851853E-03,  1.100340166370708E-04,
2452473.500000000, A.D. 2002-Jul-18 00:00:00.0000, -1.000195777101780E+00,  1.305513556043043E+00,  5.192259408585034E-02, -1.057797634390024E-02, -7.319654183468772E-03,  1.065864529204191E-04,
2452474.500000000, A.D. 2002-Jul-19 00:00:00.0000, -1.010740432172329E+00,  1.298150647079616E+00,  5.202745545089694E-02, -1.051122968196353E-02, -7.406065957800258E-03,  1.031357504787558E-04,
2452475.500000000, A.D. 2002-Jul-20 00:00:00.0000, -1.021218029141288E+00,  1.290701620188882E+00,  5.212886461574325E-02, -1.044386095837619E-02, -7.491889505216811E-03,  9.968209192461699E-05,
2452476.500000000, A.D. 2002-Jul-21 00:00:00.0000, -1.031627948338526E+00,  1.283167065125481E+00,  5.222681870937514E-02, -1.037587496789710E-02, -7.577121790444696E-03,  9.622565352450938E-05,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000, -1.041969574895970E+00,  1.275547574671187E+00,  5.232131504302290E-02, -1.030727649688473E-02, -7.661759801437474E-03,  9.276661145676094E-05,
2452478.500000000, A.D. 2002-Jul-23 00:00:00.0000, -1.052242298737247E+00,  1.267843744605236E+00,  5.241235110892135E-02, -1.023807033088359E-02, -7.745800548476072E-03,  8.930514591353519E-05,
2452479.500000000, A.D. 2002-Jul-24 00:00:00.0000, -1.062445514567637E+00,  1.260056173673921E+00,  5.249992457926372E-02, -1.016826125234702E-02, -7.829241067571498E-03,  8.584143990846794E-05,
2452480.500000000, A.D. 2002-Jul-25 00:00:00.0000, -1.072578621864820E+00,  1.252185463560655E+00,  5.258403330565996E-02, -1.009785403573689E-02, -7.912078428229575E-03,  8.237567641356831E-05,
2452481.500000000, A.D. 2002-Jul-26 00:00:00.0000, -1.082641024869496E+00,  1.244232218857597E+00,  5.266467531867713E-02, -1.002685344479932E-02, -7.994309740507570E-03,  7.890803664805412E-05,
2452482.500000000, A.D. 2002-Jul-27 00:00:00.0000, -1.092632132574752E+00,  1.236197047038407E+00,  5.274184882681125E-02, -9.955264229310683E-03, -8.075932151809533E-03,  7.543869864489253E-05,
2452483.500000000, A.D. 2002-Jul-28 00:00:00.0000, -1.102551358714524E+00,  1.228080558431024E+00,  5.281555221496505E-02, -9.883091121615202E-03, -8.156942832435711E-03,  7.196783620333590E-05,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000, -1.112398121752750E+00,  1.219883366190601E+00,  5.288578404323875E-02, -9.810338838281724E-03, -8.237338965341994E-03,  6.849562010338413E-05,
2452485.500000000, A.D. 2002-Jul-30 00:00:00.0000, -1.122171844873877E+00,  1.211606086273608E+00,  5.295254304642967E-02, -9.737012086344235E-03, -8.317117750591541E-03,  6.502222089522113E-05,
2452486.500000000, A.D. 2002-Jul-31 00:00:00.0000, -1.131871955973655E+00,  1.203249337413474E+00,  5.301582813370832E-02, -9.663115569653746E-03, -8.396276414724421E-03,  6.154781160312570E-05,
2452487.500000000, A.D. 2002-Aug-01 00:00:00.0000, -1.141497887649117E+00,  1.194813741096757E+00,  5.307563838782734E-02, -9.588653991765899E-03, -8.474812213921582E-03,  5.807256908344012E-05,
2452488.500000000, A.D. 2002-Aug-02 00:00:00.0000, -1.151049077188210E+00,  1.186299921538627E+00,  5.313197306401082E-02, -9.513632051690295E-03, -8.552722433230714E-03,  5.459667192721081E-05,
2452489.500000000, A.D. 2002-Aug-03 00:00:00.0000, -1.160524966560148E+00,  1.177708505658010E+00,  5.318483158910322E-02, -9.438054433435639E-03, -8.630004386660813E-03,  5.112029502473232E-05,
2452490.500000000, A.D. 2002-Aug-04 00:00:00.0000, -1.169925002406480E+00,  1.169040123053980E+00,  5.323421356106402E-02, -9.361925799026624E-03, -8.706655414505039E-03,  4.764360591801360E-05,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000, -1.179248636031870E+00,  1.160295405984108E+00,  5.328011874833825E-02, -9.285250794287651E-03, -8.782672875454511E-03,  4.416676794335520E-05,
2452492.500000000, A.D. 2002-Aug-06 00:00:00.0000, -1.188495323394337E+00,  1.151474989343529E+00,  5.332254708886749E-02, -9.208034060635100E-03, -8.858054140575524E-03,  4.068994648498089E-05,
2452493.500000000, A.D. 2002-Aug-07 00:00:00.0000, -1.197664525095813E+00,  1.142579510643270E+00,  5.336149868911418E-02, -9.130280238971158E-03, -8.932796594204321E-03,  3.721331090920768E-05,
2452494.500000000, A.D. 2002-Aug-08 00:00:00.0000, -1.206755706373926E+00,  1.133609609988228E+00,  5.339697382359154E-02, -9.051993966150165E-03, -9.006897640784965E-03,  3.373703232464552E-05,
2452495.500000000, A.D. 2002-Aug-09 00:00:00.0000, -1.215768337094557E+00,  1.124565930056182E+00,  5.342897293476393E-02, -8.973179872309315E-03, -9.080354713860685E-03,  3.026128163220960E-05,
2452496.500000000, A.D. 2002-Aug-10 00:00:00.0000, -1.224701891743836E+00,  1.115449116077998E+00,  5.345749663264293E-02, -8.893842579619692E-03, -9.153165279836945E-03,  2.678622863894597E-05,
2452497.500000000, A.D. 2002-Aug-11 00:00:00.0000, -1.233555849419113E+00,  1.106259815817948E+00,  5.348254569373635E-02, -8.813986697846899E-03, -9.225326830273106E-03,  2.331204012283053E-05,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000, -1.242329693819973E+00,  1.096998679553610E+00,  5.350412105987368E-02, -8.733616820220816E-03, -9.296836868023069E-03,  1.983887831716287E-05,
2452499.500000000, A.D. 2002-Aug-13 00:00:00.0000, -1.251022913240538E+00,  1.087666360056303E+00,  5.352222383762873E-02, -8.652737527129308E-03, -9.367692902416543E-03,  1.636690278579184E-05,
2452500.500000000, A.D. 2002-Aug-14 00:00:00.0000, -1.259635000562778E+00,  1.078263512572977E+00,  5.353685529823799E-02, -8.571353394716666E-03, -9.437892456717037E-03,  1.289627427661740E-05,
2452501.500000000, A.D. 2002-Aug-15 00:00:00.0000, -1.268165453249483E+00,  1.068790794809036E+00,  5.354801687729219E-02, -8.489469001241793E-03, -9.507433075123270E-03,  9.427157585026116E-06,
2452502.500000000, A.D. 2002-Aug-16 00:00:00.0000, -1.276613773336578E+00,  1.059248866910669E+00,  5.355571017394781E-02, -8.407088926801955E-03, -9.576312323435969E-03,  5.959721405388546E-06,
2452503.500000000, A.D. 2002-Aug-17 00:00:00.0000, -1.284979467425822E+00,  1.049638391446285E+00,  5.355993695016915E-02, -8.324217745905336E-03, -9.644527789513403E-03,  2.494134459884162E-06,
2452504.500000000, A.D. 2002-Aug-18 00:00:00.0000, -1.293262046678478E+00,  1.039960033388268E+00,  5.356069913037650E-02, -8.240860017767500E-03, -9.712077085098305E-03, -9.694397364332414E-07,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000, -1.301461026809135E+00,  1.030214460096386E+00,  5.355799880116160E-02, -8.157020283780991E-03, -9.778957841600044E-03, -4.430844188584742E-06,
2452506.500000000, A.D. 2002-Aug-20 00:00:00.0000, -1.309575928078824E+00,  1.020402341302531E+00,  5.355183821060260E-02, -8.072703076074939E-03, -9.845167699982104E-03, -7.889923682181935E-06,
2452507.500000000, A.D. 2002-Aug-21 00:00:00.0000, -1.317606275288000E+00,  1.010524349095220E+00,  5.354221976735035E-02, -7.987912926830952E-03, -9.910704305640547E-03, -1.134651980928116E-05,
2452508.500000000, A.D. 2002-Aug-22 00:00:00.0000, -1.325551597770575E+00,  1.000581157903306E+00,  5.352914604009028E-02, -7.902654368884675E-03, -9.975565312938499E-03, -1.480047096214584E-05,
2452509.500000000, A.D. 2002-Aug-23 00:00:00.0000, -1.333411429389210E+00,  9.905734444800389E-01,  5.351261975755484E-02, -7.816931932748593E-03, -1.003974839471639E-02, -1.825161448833599E-05,
2452510.500000000, A.D. 2002-Aug-24 00:00:00.0000, -1.341185308530696E+00,  9.805018878883764E-01,  5.349264380854978E-02, -7.730750146104293E-03, -1.010325124983851E-02, -2.169978746544586E-05,
2452511.500000000, A.D. 2002-Aug-25 00:00:00.0000, -1.348872778100400E+00,  9.703671694867888E-01,  5.346922124139646E-02, -7.644113531888611E-03, -1.016607160242220E-02, -2.514482769616606E-05,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000, -1.356473385516177E+00,  9.601699729144837E-01,  5.344235526293024E-02, -7.557026601640896E-03, -1.022820719161453E-02, -2.858657667791636E-05,
2452513.500000000, A.D. 2002-Aug-27 00:00:00.0000, -1.363986682703120E+00,  9.499109840765130E-01,  5.341204923777951E-02, -7.469493852307066E-03, -1.028965576053776E-02, -3.202488089924145E-05,
2452514.500000000, A.D. 2002-Aug-28 00:00:00.0000, -1.371412226089623E+00,  9.395908911300953E-01,  5.337830668826370E-02, -7.381519773296153E-03, -1.035041505612679E-02, -3.545958847194786E-05,
2452515.500000000, A.D. 2002-Aug-29 00:00:00.0000, -1.378749576603775E+00,  9.292103844723115E-01,  5.334113129441585E-02, -7.293108856631430E-03, -1.041048283677050E-02, -3.889054444688545E-05,
2452516.500000000, A.D. 2002-Aug-30 00:00:00.0000, -1.385998299669151E+00,  9.187701567278254E-01,  5.330052689356060E-02, -7.204265601129818E-03, -1.046985687618163E-02, -4.231758888362629E-05,
2452517.500000000, A.D. 2002-Aug-31 00:00:00.0000, -1.393157965200565E+00,  9.082709027355601E-01,  5.325649747966559E-02, -7.114994508376235E-03, -1.052853496364583E-02, -4.574055896161711E-05,
2452518.500000000, A.D. 2002-Sep-01 00:00:00.0000, -1.400228147600802E+00,  8.977133195349118E-01,  5.320904720303226E-02, -7.025300074025888E-03, -1.058651490687863E-02, -4.915929373151364E-05,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000, -1.407208425758061E+00,  8.870981063530133E-01,  5.315818037028270E-02, -6.935186780858434E-03, -1.064379453390567E-02, -5.257363800614494E-05,
2452520.500000000, A.D. 2002-Sep-03 00:00:00.0000, -1.414098383042925E+00,  8.764259645935297E-01,  5.310390144405524E-02, -6.844659100152569E-03, -1.070037168545276E-02, -5.598344148522006E-05,
2452521.500000000, A.D. 2002-Sep-04 00:00:00.0000, -1.420897607304705E+00,  8.656975978258717E-01,  5.304621504224655E-02, -6.753721500640528E-03, -1.075624420348260E-02, -5.938855369864146E-05,
2452522.500000000, A.D. 2002-Sep-05 00:00:00.0000, -1.427605690868429E+00,  8.549137117736642E-01,  5.298512593737683E-02, -6.662378454640302E-03, -1.081140992934742E-02, -6.278882085003457E-05,
2452523.500000000, A.D. 2002-Sep-06 00:00:00.0000, -1.434222230533316E+00,  8.440750143029094E-01,  5.292063905656754E-02, -6.570634437310036E-03, -1.086586671239547E-02, -6.618408678677011E-05,
2452524.500000000, A.D. 2002-Sep-07 00:00:00.0000, -1.440746827572071E+00,  8.331822154110737E-01,  5.285275948185110E-02, -6.478493925611038E-03, -1.091961242003428E-02, -6.957419422710835E-05,
2452525.500000000, A.D. 2002-Sep-08 00:00:00.0000, -1.447179087729614E+00,  8.222360272170472E-01,  5.278149245010776E-02, -6.385961398673551E-03, -1.097264494175610E-02, -7.295898489357594E-05,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000, -1.453518621221011E+00,  8.112371639507366E-01,  5.270684335240423E-02, -6.293041333445150E-03, -1.102496218460435E-02, -7.633830158781223E-05,
2452527.500000000, A.D. 2002-Sep-10 00:00:00.0000, -1.459765042729668E+00,  8.001863419419284E-01,  5.262881773326523E-02, -6.199738196627885E-03, -1.107656206302446E-02, -7.971199197205674E-05,
2452528.500000000, A.D. 2002-Sep-11 00:00:00.0000, -1.465917971406768E+00,  7.890842796097194E-01,  5.254742129045971E-02, -6.106056444537921E-03, -1.112744249162682E-02, -8.307990854730665E-05,
2452529.500000000, A.D. 2002-Sep-12 00:00:00.0000, -1.471977030871570E+00,  7.779316974535163E-01,  5.246265987517368E-02, -6.012000533775499E-03, -1.117760138765628E-02, -8.644190353510044E-05,
2452530.500000000, A.D. 2002-Sep-13 00:00:00.0000, -1.477941849211479E+00,  7.667293180447335E-01,  5.237453949195581E-02, -5.917574930878417E-03, -1.122703667689981E-02, -8.979782430808682E-05,
2452531.500000000, A.D. 2002-Sep-14 00:00:00.0000, -1.483812058981785E+00,  7.554778660176322E-01,  5.228306629827680E-02, -5.822784112681174E-03, -1.127574629560778E-02, -9.314751333374778E-05,
2452532.500000000, A.D. 2002-Sep-15 00:00:00.0000, -1.489587297206086E+00,  7.441780680591087E-01,  5.218824660422176E-02, -5.727632559494427E-03, -1.132372819249235E-02, -9.649081189755017E-05,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000, -1.495267205377821E+00,  7.328306528987678E-01,  5.209008687261114E-02, -5.632124747392132E-03, -1.137098033354886E-02, -9.982756453478283E-05,
2452534.500000000, A.D. 2002-Sep-17 00:00:00.0000, -1.500851429461861E+00,  7.214363513003509E-01,  5.198859371909320E-02, -5.536265144644640E-03, -1.141750070159309E-02, -1.031576210788665E-04,
2452535.500000000, A.D. 2002-Sep-18 00:00:00.0000, -1.506339619895278E+00,  7.099958960540265E-01,  5.188377391169259E-02, -5.440058215201499E-03, -1.146328728479719E-02, -1.064808344564797E-04,
2452536.500000000, A.D. 2002-Sep-19 00:00:00.0000, -1.511731431588038E+00,  6.985100219682857E-01,  5.177563437012770E-02, -5.343508426279379E-03, -1.150833806628171E-02, -1.097970563609198E-04,
2452537.500000000, A.D. 2002-Sep-20 00:00:00.0000, -1.517026523925051E+00,  6.869794658611648E-01,  5.166418216562136E-02, -5.246620252134573E-03, -1.155265102728759E-02, -1.131061356024641E-04,
2452538.500000000, A.D. 2002-Sep-21 00:00:00.0000, -1.522224560769607E+00,  6.754049665518339E-01,  5.154942452130289E-02, -5.149398173906975E-03, -1.159622415860067E-02, -1.164079189644476E-04,
2452539.500000000, A.D. 2002-Sep-22 00:00:00.0000, -1.527325210466854E+00,  6.637872648531682E-01,  5.143136881254828E-02, -5.051846680340696E-03, -1.163905546859848E-02, -1.197022514109966E-04,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000, -1.532328145846400E+00,  6.521271035644027E-01,  5.131002256672022E-02, -4.953970266899708E-03, -1.168114298316852E-02, -1.229889766205667E-04,
2452541.500000000, A.D. 2002-Sep-24 00:00:00.0000, -1.537233044224656E+00,  6.404252274628296E-01,  5.118539346255781E-02, -4.855773428338025E-03, -1.172248473953685E-02, -1.262679405851757E-04,
2452542.500000000, A.D. 2002-Sep-25 00:00:00.0000, -1.542039587408060E+00,  6.286823832952211E-01,  5.105748932984867E-02, -4.757260651234200E-03, -1.176307877803394E-02, -1.295389952415536E-04,
2452543.500000000, A.D. 2002-Sep-26 00:00:00.0000, -1.546747461697351E+00,  6.168993197705380E-01,  5.092631814957756E-02, -4.658436418419109E-03, -1.180292313788773E-02, -1.328019962370780E-04,
2452544.500000000, A.D. 2002-Sep-27 00:00:00.0000, -1.551356357892009E+00,  6.050767875540149E-01,  5.079188805410219E-02, -4.559305221837434E-03, -1.184201586000277E-02, -1.360567966053924E-04,
2452545.500000000, A.D. 2002-Sep-28 00:00:00.0000, -1.555865971294268E+00,  5.932155392610331E-01,  5.065420732695287E-02, -4.459871569268244E-03, -1.188035499078834E-02, -1.393032435366599E-04,
2452546.500000000, A.D. 2002-Sep-29 00:00:00.0000, -1.560276001713364E+00,  5.813163294497444E-01,  5.051328440253138E-02, -4.360139980562680E-03, -1.191793858420630E-02, -1.425411804721362E-04,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000, -1.564586153470908E+00,  5.693799146133089E-01,  5.036912786621477E-02, -4.260114980084649E-03, -1.195476470629276E-02, -1.457704514038461E-04,
2452548.500000000, A.D. 2002-Oct-01 00:00:00.0000, -1.568796135406888E+00,  5.574070531731956E-01,  5.022174645471626E-02, -4.159801091465032E-03, -1.199083143983349E-02, -1.489909040535899E-04,
2452549.500000000, A.D. 2002-Oct-02 00:00:00.0000, -1.572905660885101E+00,  5.453985054737386E-01,  5.007114905605940E-02, -4.059202836560419E-03, -1.202613687940186E-02, -1.522023903662453E-04,
2452550.500000000, A.D. 2002-Oct-03 00:00:00.0000, -1.576914447797932E+00,  5.333550337768858E-01,  4.991734470903746E-02, -3.958324739154992E-03, -1.206067911720305E-02, -1.554047640239087E-04,
2452551.500000000, A.D. 2002-Oct-04 00:00:00.0000, -1.580822218571982E+00,  5.212774022564333E-01,  4.976034260286230E-02, -3.857171331004695E-03, -1.209445623627333E-02, -1.585978771513715E-04,
2452552.500000000, A.D. 2002-Oct-05 00:00:00.0000, -1.584628700175524E+00,  5.091663769923493E-01,  4.960015207754523E-02, -3.755747155206678E-03, -1.212746631858513E-02, -1.617815792539821E-04,
2452553.500000000, A.D. 2002-Oct-06 00:00:00.0000, -1.588333624127014E+00,  4.970227259660895E-01,  4.943678262462269E-02, -3.654056767854163E-03, -1.215970745656258E-02, -1.649557172720312E-04,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000, -1.591936726503290E+00,  4.848472190565573E-01,  4.927024388748864E-02, -3.552104739391818E-03, -1.219117775719789E-02, -1.681201353746433E-04,
2452555.500000000, A.D. 2002-Oct-08 00:00:00.0000, -1.595437747947523E+00,  4.726406280353758E-01,  4.910054566122207E-02, -3.449895651189958E-03, -1.222187533904957E-02, -1.712746768212992E-04,
2452556.500000000, A.D. 2002-Oct-09 00:00:00.0000, -1.598836433678039E+00,  4.604037265611767E-01,  4.892769789247323E-02, -3.347434086537320E-03, -1.225179832678079E-02, -1.744191886552175E-04,
2452557.500000000, A.D. 2002-Oct-10 00:00:00.0000, -1.602132533498681E+00,  4.481372901742501E-01,  4.875171067981820E-02, -3.244724626683888E-03, -1.228094484536821E-02, -1.775535238856034E-04,
2452558.500000000, A.D. 2002-Oct-11 00:00:00.0000, -1.605325801810072E+00,  4.358420962925119E-01,  4.857259427433844E-02, -3.141771860381390E-03, -1.230931301745010E-02, -1.806775368255363E-04,
2452559.500000000, A.D. 2002-Oct-12 00:00:00.0000, -1.608415997620934E+00,  4.235189242077125E-01,  4.839035907994188E-02, -3.038580396792311E-03, -1.233690096561243E-02, -1.837910767793257E-04,
2452560.500000000, A.D. 2002-Oct-13 00:00:00.0000, -1.611402884559584E+00,  4.111685550801156E-01,  4.820501565341686E-02, -2.935154867936831E-03, -1.236370681600237E-02, -1.868939870910341E-04,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000, -1.614286230886421E+00,  3.987917719315879E-01,  4.801657470469826E-02, -2.831499922318533E-03, -1.238972870297319E-02, -1.899861088412375E-04,
2452562.500000000, A.D. 2002-Oct-15 00:00:00.0000, -1.617065809507487E+00,  3.863893596385687E-01,  4.782504709752121E-02, -2.727620218704293E-03, -1.241496477594688E-02, -1.930672846144550E-04,
2452563.500000000, A.D. 2002-Oct-16 00:00:00.0000, -1.619741397987834E+00,  3.739621049257845E-01,  4.763044384991835E-02, -2.623520423316674E-03, -1.243941320200669E-02, -1.961373602593618E-04,
2452564.500000000, A.D. 2002-Oct-17 00:00:00.0000, -1.622312778563777E+00,  3.615107963600833E-01,  4.743277613405847E-02, -2.519205209226073E-03, -1.246307215660152E-02, -1.991961847739254E-04,
2452565.500000000, A.D. 2002-Oct-18 00:00:00.0000, -1.624779738154822E+00,  3.490362243434648E-01,  4.723205527579219E-02, -2.414679258869991E-03, -1.248593980999274E-02, -2.022436083078239E-04,
2452566.500000000, A.D. 2002-Oct-19 00:00:00.0000, -1.627142068376787E+00,  3.365391811055870E-01,  4.702829275471312E-02, -2.309947269117648E-03, -1.250801432636370E-02, -2.052794795600575E-04,
2452567.500000000, A.D. 2002-Oct-20 00:00:00.0000, -1.629399565556165E+00,  3.240204606967864E-01,  4.682150020482454E-02, -2.205013955153533E-03, -1.252929387551627E-02, -2.083036445091956E-04,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000, -1.631552030744318E+00,  3.114808589819008E-01,  4.661168941508932E-02, -2.099884052740860E-03, -1.254977664204147E-02, -2.113159458396715E-04,
2452569.500000000, A.D. 2002-Oct-22 00:00:00.0000, -1.633599269730769E+00,  2.989211736338681E-01,  4.639887232937997E-02, -1.994562317378591E-03, -1.256946082551859E-02, -2.143162234579220E-04,
2452570.500000000, A.D. 2002-Oct-23 00:00:00.0000, -1.635541093056415E+00,  2.863422041262382E-01,  4.618306104618136E-02, -1.889053517167741E-03, -1.258834463677267E-02, -2.173043180807767E-04,
2452571.500000000, A.D. 2002-Oct-24 00:00:00.0000, -1.637377316027767E+00,  2.737447517254150E-01,  4.596426781863412E-02, -1.783362423672189E-03, -1.260642629404852E-02, -2.202800759752828E-04,
2452572.500000000, A.D. 2002-Oct-25 00:00:00.0000, -1.639107758732022E+00,  2.611296194841943E-01,  4.574250505492024E-02, -1.677493812368987E-03, -1.262370401798138E-02, -2.232433487501874E-04,
2452573.500000000, A.D. 2002-Oct-26 00:00:00.0000, -1.640732246052153E+00,  2.484976122366591E-01,  4.551778531853701E-02, -1.571452475118634E-03, -1.264017602811210E-02, -2.261939869390198E-04,
2452574.500000000, A.D. 2002-Oct-27 00:00:00.0000, -1.642250607681848E+00,  2.358495365927178E-01,  4.529012132827250E-02, -1.465243230073569E-03, -1.265584054415680E-02, -2.291318350552875E-04,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000, -1.643662678141194E+00,  2.231862009312113E-01,  4.505952595825496E-02, -1.358870919752265E-03, -1.267069579047556E-02, -2.320567329675615E-04,
2452576.500000000, A.D. 2002-Oct-29 00:00:00.0000, -1.644968296793737E+00,  2.105084153925252E-01,  4.482601223846792E-02, -1.252340404352906E-03, -1.268474000285180E-02, -2.349685199722132E-04,
2452577.500000000, A.D. 2002-Oct-30 00:00:00.0000, -1.646167307864225E+00,  1.978169918720519E-01,  4.458959335546064E-02, -1.145656558335971E-03, -1.269797143464921E-02, -2.378670371876447E-04,
2452578.500000000, A.D. 2002-Oct-31 00:00:00.0000, -1.647259560455804E+00,  1.851127440143336E-01,  4.435028265260008E-02, -1.038824269226523E-03, -1.271038835471571E-02, -2.407521283069593E-04,
2452579.500000000, A.D. 2002-Nov-01 00:00:00.0000, -1.648244908566655E+00,  1.723964872067269E-01,  4.410809362977249E-02, -9.318484364950875E-04, -1.272198903472880E-02, -2.436236396817578E-04,
2452580.500000000, A.D. 2002-Nov-02 00:00:00.0000, -1.649123211107500E+00,  1.596690385722821E-01,  4.386303994325842E-02, -8.247339740321171E-04, -1.273277173882444E-02, -2.464814186741916E-04,
2452581.500000000, A.D. 2002-Nov-03 00:00:00.0000, -1.649894331920930E+00,  1.469312169627274E-01,  4.361513540633381E-02, -7.174858165262198E-04, -1.274273472847041E-02, -2.493253108580886E-04,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000, -1.650558139801628E+00,  1.341838429521799E-01,  4.336439399017925E-02, -6.101089249541936E-04, -1.275187627490015E-02, -2.521551580979075E-04,
2452583.500000000, A.D. 2002-Nov-05 00:00:00.0000, -1.651114508516136E+00,  1.214277388308929E-01,  4.311082982434196E-02, -5.026082884138442E-04, -1.276019466449149E-02, -2.549707980807876E-04,
