            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2448194.500000000, A.D. 1990-Oct-30 00:00:00.0000,  7.989685385236355E-01,  5.898506204756705E-01,  1.282143475268092E-05, -1.049925722982555E-02,  1.376955942517400E-02, -1.780478259984017E-07,
2448195.500000000, A.D. 1990-Oct-31 00:00:00.0000,  7.883499367277633E-01,  6.035301904044265E-01,  1.269582401212095E-05, -1.073742342908922E-02,  1.358893451803888E-02, -6.847614505691676E-08,
2448196.500000000, A.D. 1990-Nov-01 00:00:00.0000,  7.774947335861058E-01,  6.170272144375866E-01,  1.269298609864420E-05, -1.097246478422470E-02,  1.340448352559827E-02,  6.649539789157486E-08,
2448197.500000000, A.D. 1990-Nov-02 00:00:00.0000,  7.664060351971687E-01,  6.303379090609870E-01,  1.283475410626069E-05, -1.120442258167403E-02,  1.321628597984843E-02,  2.191774786519237E-07,
2448198.500000000, A.D. 1990-Nov-03 00:00:00.0000,  7.550868972983615E-01,  6.434585511766666E-01,  1.313367241424397E-05, -1.143335363048148E-02,  1.302438111567032E-02,  3.787841474139224E-07,
2448199.500000000, A.D. 1990-Nov-04 00:00:00.0000,  7.435403189840442E-01,  6.563854330563154E-01,  1.359037747115431E-05, -1.165931060796922E-02,  1.282876002889414E-02,  5.325543357579591E-07,
2448200.500000000, A.D. 1990-Nov-05 00:00:00.0000,  7.317692584147808E-01,  6.691148152321837E-01,  1.419254908621479E-05, -1.188231904422086E-02,  1.262937001019181E-02,  6.677014415209197E-07,
2448201.500000000, A.D. 1990-Nov-06 00:00:00.0000,  7.197766695714009E-01,  6.816428902509603E-01,  1.491597073284219E-05, -1.210235972628385E-02,  1.242613139994234E-02,  7.735449380887024E-07,
2448202.500000000, A.D. 1990-Nov-07 00:00:00.0000,  7.075655508630556E-01,  6.939657671489685E-01,  1.572747084978899E-05, -1.231936323653964E-02,  1.221896073768007E-02,  8.430238060549827E-07,
2448203.500000000, A.D. 1990-Nov-08 00:00:00.0000,  6.951389927072844E-01,  7.060794784894988E-01,  1.658886028170818E-05, -1.253321695149405E-02,  1.200779136999906E-02,  8.731499208304285E-07,
2448204.500000000, A.D. 1990-Nov-09 00:00:00.0000,  6.825002139562834E-01,  7.179800040739606E-01,  1.746082364035879E-05, -1.274377922127295E-02,  1.179258565534421E-02,  8.645223012754310E-07,
2448205.500000000, A.D. 1990-Nov-10 00:00:00.0000,  6.696525833285816E-01,  7.296633022129732E-01,  1.830604341516785E-05, -1.295089422626367E-02,  1.157333816693556E-02,  8.203637132209594E-07,
2448206.500000000, A.D. 1990-Nov-11 00:00:00.0000,  6.565996275052900E-01,  7.411253408645089E-01,  1.909131690495220E-05, -1.315440337934348E-02,  1.135007285065973E-02,  7.455303171098574E-07,
2448207.500000000, A.D. 1990-Nov-12 00:00:00.0000,  6.433450300864572E-01,  7.523621244455974E-01,  1.978878223119488E-05, -1.335415224038109E-02,  1.112283775343940E-02,  6.457428549971369E-07,
2448208.500000000, A.D. 1990-Nov-13 00:00:00.0000,  6.298926255376678E-01,  7.633697152670571E-01,  2.037651315848358E-05, -1.354999385631299E-02,  1.089169983450905E-02,  5.270892459174822E-07,
2448209.500000000, A.D. 1990-Nov-14 00:00:00.0000,  6.162463909617345E-01,  7.741442503252989E-01,  2.083872924112748E-05, -1.374179001354398E-02,  1.065674094859475E-02,  3.957382235230689E-07,
2448210.500000000, A.D. 1990-Nov-15 00:00:00.0000,  6.024104371241148E-01,  7.846819547242291E-01,  2.116578766276279E-05, -1.392941164378223E-02,  1.041805508204538E-02,  2.577747081111307E-07,
2448211.500000000, A.D. 1990-Nov-16 00:00:00.0000,  5.883889991721616E-01,  7.949791528027867E-01,  2.135403969279848E-05, -1.411273910761492E-02,  1.017574644544347E-02,  1.190840888960918E-07,
2448212.500000000, A.D. 1990-Nov-17 00:00:00.0000,  5.741864270136969E-01,  8.050322775793578E-01,  2.140557761702120E-05, -1.429166260060942E-02,  9.929927941920417E-03, -1.475508233946886E-08,
2448213.500000000, A.D. 1990-Nov-18 00:00:00.0000,  5.598071752513812E-01,  8.148378787021641E-01,  2.132787347651056E-05, -1.446608260641581E-02,  9.680719672733092E-03, -1.385796658565356E-07,
2448214.500000000, A.D. 1990-Nov-19 00:00:00.0000,  5.452557927258080E-01,  8.243926288693672E-01,  2.113331265231436E-05, -1.463591019047869E-02,  9.428247373009194E-03, -2.477408377456912E-07,
2448215.500000000, A.D. 1990-Nov-20 00:00:00.0000,  5.305369119198160E-01,  8.336933286877213E-01,  2.083864088833528E-05, -1.480106696615380E-02,  9.172640884760032E-03, -3.381754999918596E-07,
2448216.500000000, A.D. 1990-Nov-21 00:00:00.0000,  5.156552385750106E-01,  8.427369101167329E-01,  2.046435904884602E-05, -1.496148471759220E-02,  8.914032896909146E-03, -4.064385200458653E-07,
2448217.500000000, A.D. 1990-Nov-22 00:00:00.0000,  5.006155417906747E-01,  8.515204388845041E-01,  2.003410456069115E-05, -1.511710485728118E-02,  8.652558179705290E-03, -4.496992127233111E-07,
2448218.500000000, A.D. 1990-Nov-23 00:00:00.0000,  4.854226446095630E-01,  8.600411164372972E-01,  1.957404589887209E-05, -1.526787806270559E-02,  8.388353420292073E-03, -4.657239341825565E-07,
2448219.500000000, A.D. 1990-Nov-24 00:00:00.0000,  4.700814146959096E-01,  8.682962819926870E-01,  1.911228582888035E-05, -1.541376453164804E-02,  8.121557555840212E-03, -4.528836644280163E-07,
2448220.500000000, A.D. 1990-Nov-25 00:00:00.0000,  4.545967542636213E-01,  8.762834150295827E-01,  1.867822358708137E-05, -1.555473529281226E-02,  7.852312225001186E-03, -4.102377404731341E-07,
2448221.500000000, A.D. 1990-Nov-26 00:00:00.0000,  4.389735880312859E-01,  8.840001380085669E-01,  1.830177211152589E-05, -1.569077486992424E-02,  7.580761629391592E-03, -3.377488634123247E-07,
2448222.500000000, A.D. 1990-Nov-27 00:00:00.0000,  4.232168478384575E-01,  8.914442182307415E-01,  1.801227563597699E-05, -1.582188523861716E-02,  7.307050745551945E-03, -2.366720359306915E-07,
2448223.500000000, A.D. 1990-Nov-28 00:00:00.0000,  4.073314529383942E-01,  8.986135665446782E-01,  1.783694926516407E-05, -1.594809030655749E-02,  7.031320589823801E-03, -1.101149455064724E-07,
2448224.500000000, A.D. 1990-Nov-29 00:00:00.0000,  3.913222862815484E-01,  9.055062293660435E-01,  1.779870866222812E-05, -1.606943902780963E-02,  6.753699463592691E-03,  3.633084191178141E-08,
2448225.500000000, A.D. 1990-Nov-30 00:00:00.0000,  3.751941696264032E-01,  9.121203699154032E-01,  1.791343136691130E-05, -1.618600403875434E-02,  6.474290349872121E-03,  1.941403059690692E-07,
2448226.500000000, A.D. 1990-Dec-01 00:00:00.0000,  3.589518437171096E-01,  9.184542359450514E-01,  1.818701982472809E-05, -1.629787240300529E-02,  6.193157228390029E-03,  3.519788901208466E-07,
2448227.500000000, A.D. 1990-Dec-02 00:00:00.0000,  3.425999623611660E-01,  9.245061155804118E-01,  1.861303451752745E-05, -1.640512720604613E-02,  5.910316158743478E-03,  4.967599813303409E-07,
2448228.500000000, A.D. 1990-Dec-03 00:00:00.0000,  3.261431081650268E-01,  9.302742895211688E-01,  1.917187638659867E-05, -1.650782377389587E-02,  5.625737874567235E-03,  6.156399172679944E-07,
2448229.500000000, A.D. 1990-Dec-04 00:00:00.0000,  3.095858311459996E-01,  9.357569930302220E-01,  1.983221454863565E-05, -1.660596942455062E-02,  5.339364618364769E-03,  6.983715016543870E-07,
2448230.500000000, A.D. 1990-Dec-05 00:00:00.0000,  2.929327018251655E-01,  9.409524001160299E-01,  2.055455332267593E-05, -1.669951591854523E-02,  5.051136231133441E-03,  7.390722011525508E-07,
2448231.500000000, A.D. 1990-Dec-06 00:00:00.0000,  2.761883639748196E-01,  9.458586341283705E-01,  2.129596089688159E-05, -1.678836743128724E-02,  4.761015048684392E-03,  7.367180119703605E-07,
2448232.500000000, A.D. 1990-Dec-07 00:00:00.0000,  2.593575735950082E-01,  9.504737987180762E-01,  2.201463301460630E-05, -1.687239874404793E-02,  4.469000746870829E-03,  6.943838811432450E-07,
2448233.500000000, A.D. 1990-Dec-08 00:00:00.0000,  2.424452182805492E-01,  9.547960174099139E-01,  2.267330647983648E-05, -1.695147486664520E-02,  4.175132952860196E-03,  6.178236454071588E-07,
2448234.500000000, A.D. 1990-Dec-09 00:00:00.0000,  2.254563191153256E-01,  9.588234710562438E-01,  2.324120950824399E-05, -1.702546567230964E-02,  3.879485278777038E-03,  5.140573104143947E-07,
2448235.500000000, A.D. 1990-Dec-10 00:00:00.0000,  2.083960213711640E-01,  9.625544273025863E-01,  2.369477864052263E-05, -1.709425368235040E-02,  3.582156144300409E-03,  3.903518481517806E-07,
2448236.500000000, A.D. 1990-Dec-11 00:00:00.0000,  1.912695803530026E-01,  9.659872610019696E-01,  2.401759179747051E-05, -1.715773635986180E-02,  3.283260314196058E-03,  2.536642224760397E-07,
2448237.500000000, A.D. 1990-Dec-12 00:00:00.0000,  1.740823467019733E-01,  9.691204673156881E-01,  2.419993278710672E-05, -1.721582529194397E-02,  2.982922857137209E-03,  1.104360160615829E-07,
2448238.500000000, A.D. 1990-Dec-13 00:00:00.0000,  1.568397531981695E-01,  9.719526700725616E-01,  2.423826158296385E-05, -1.726844428274390E-02,  2.681275637715066E-03, -3.341417904786602E-08,
2448239.500000000, A.D. 1990-Dec-14 00:00:00.0000,  1.395473034622653E-01,  9.744826276364842E-01,  2.413472128197147E-05, -1.731552760787128E-02,  2.378455708758704E-03, -1.724271002231974E-07,
2448240.500000000, A.D. 1990-Dec-15 00:00:00.0000,  1.222105620635112E-01,  9.767092377781265E-01,  2.389670896686898E-05, -1.735701899564715E-02,  2.074604795960849E-03, -3.015483110625881E-07,
2448241.500000000, A.D. 1990-Dec-16 00:00:00.0000,  1.048351452296742E-01,  9.786315422750070E-01,  2.353647886450622E-05, -1.739287142907825E-02,  1.769869167909997E-03, -4.161216314418436E-07,
2448242.500000000, A.D. 1990-Dec-17 00:00:00.0000,  8.742671141505969E-02,  9.802487313570307E-01,  2.307072405134624E-05, -1.742304758157829E-02,  1.464399393787018E-03, -5.119377334352235E-07,
2448243.500000000, A.D. 1990-Dec-18 00:00:00.0000,  6.999095124593947E-02,  9.815601477368722E-01,  2.252008716393481E-05, -1.744752057000353E-02,  1.158349733167013E-03, -5.853240263691500E-07,
2448244.500000000, A.D. 1990-Dec-19 00:00:00.0000,  5.253357668897221E-02,  9.825652898279257E-01,  2.190857050896390E-05, -1.746627470938871E-02,  8.518771345019402E-04, -6.332517039349177E-07,
2448245.500000000, A.D. 1990-Dec-20 00:00:00.0000,  3.506030955559519E-02,  9.832638138231450E-01,  2.126284042299028E-05, -1.747930606665978E-02,  5.451399931187156E-04, -6.534370883349443E-07,
2448246.500000000, A.D. 1990-Dec-21 00:00:00.0000,  1.757686956850422E-02,  9.836555345035796E-01,  2.061143843113642E-05, -1.748662279720499E-02,  2.382968877967488E-04, -6.444262962369127E-07,
2448247.500000000, A.D. 1990-Dec-22 00:00:00.0000,  8.896213254721556E-05,  9.837404248421515E-01,  1.998391371817339E-05, -1.748824544302022E-02, -6.849455327871311E-05, -6.056709099537509E-07,
2448248.500000000, A.D. 1990-Dec-23 00:00:00.0000, -1.739773429798246E-02,  9.835186145285869E-01,  1.940987400029115E-05, -1.748420749626968E-02, -3.750787069019641E-04, -5.376212373370801E-07,
2448249.500000000, A.D. 1990-Dec-24 00:00:00.0000, -3.487758167286031E-02,  9.829903873506276E-01,  1.891791865719399E-05, -1.747455651312375E-02, -6.813032717723493E-04, -4.418750879456065E-07,
2448250.500000000, A.D. 1990-Dec-25 00:00:00.0000, -5.234499722811684E-02,  9.821561768660743E-01,  1.853438070627157E-05, -1.745935583430680E-02, -9.870215020363620E-04, -3.214152380214469E-07,
2448251.500000000, A.D. 1990-Dec-26 00:00:00.0000, -6.979447023803105E-02,  9.810165590257790E-01,  1.828178381280834E-05, -1.743868647470813E-02, -1.292096220736662E-03, -1.809379213472985E-07,
2448252.500000000, A.D. 1990-Dec-27 00:00:00.0000, -8.722058027613720E-02,  9.795722395606377E-01,  1.817694845039676E-05, -1.741264797584260E-02, -1.596406366019542E-03, -2.720748085739557E-08,
2448253.500000000, A.D. 1990-Dec-28 00:00:00.0000, -1.046180149758240E-01,  9.778240335035151E-01,  1.822879576104553E-05, -1.738135614584295E-02, -1.899856063200348E-03,  1.307316139954049E-07,
2448254.500000000, A.D. 1990-Dec-29 00:00:00.0000, -1.219815829315278E-01,  9.757728349863093E-01,  1.843612221043891E-05, -1.734493521744720E-02, -2.202384534350652E-03,  2.817600508967074E-07,
2448255.500000000, A.D. 1990-Dec-30 00:00:00.0000, -1.393062152885483E-01,  9.734195782778009E-01,  1.878591216997211E-05, -1.730350304519402E-02, -2.503972865825488E-03,  4.135929796626561E-07,
2448256.500000000, A.D. 1990-Dec-31 00:00:00.0000, -1.565869496650631E-01,  9.707651958691856E-01,  1.925296037457153E-05, -1.725715127093676E-02, -2.804642276942010E-03,  5.144718683285965E-07,
2448257.500000000, A.D. 1991-Jan-01 00:00:00.0000, -1.738188942201351E-01,  9.678105841927311E-01,  1.980144727755100E-05, -1.720592681904446E-02, -3.104440383866020E-03,  5.752760680049271E-07,
2448258.500000000, A.D. 1991-Jan-02 00:00:00.0000, -1.909971774290427E-01,  9.645565884506857E-01,  2.038852000097168E-05, -1.714982310148559E-02, -3.403417670350205E-03,  5.912760163250519E-07,
2448259.500000000, A.D. 1991-Jan-03 00:00:00.0000, -2.081168962214942E-01,  9.610040125483944E-01,  2.096911419153749E-05, -1.708878575987535E-02, -3.701602513895350E-03,  5.627688605963262E-07,
2448260.500000000, A.D. 1991-Jan-04 00:00:00.0000, -2.251730763290865E-01,  9.571536506052556E-01,  2.150073667347764E-05, -1.702273028413041E-02, -3.998984328504974E-03,  4.943920869962540E-07,
2448261.500000000, A.D. 1991-Jan-05 00:00:00.0000, -2.421606528563636E-01,  9.530063290611160E-01,  2.194707451000847E-05, -1.695156331671952E-02, -4.295509388370239E-03,  3.935795530772980E-07,
2448262.500000000, A.D. 1991-Jan-06 00:00:00.0000, -2.590744705575419E-01,  9.485629473090471E-01,  2.227994108030188E-05, -1.687519975054209E-02, -4.591087153619337E-03,  2.688965078443417E-07,
2448263.500000000, A.D. 1991-Jan-07 00:00:00.0000, -2.759092974350512E-01,  9.438245090974576E-01,  2.247973565890464E-05, -1.679357210152472E-02, -4.885601406748901E-03,  1.287895710816881E-07,
2448264.500000000, A.D. 1991-Jan-08 00:00:00.0000, -2.926598440440195E-01,  9.387921426106077E-01,  2.253494218439090E-05, -1.670663291433369E-02, -5.178921098202175E-03, -1.908552836559700E-08,
2448265.500000000, A.D. 1991-Jan-09 00:00:00.0000, -3.093207828269096E-01,  9.334671110550786E-01,  2.244120777083916E-05, -1.661435290533689E-02, -5.470908258046386E-03, -1.680616893159727E-07,
2448266.500000000, A.D. 1991-Jan-10 00:00:00.0000, -3.258867645920039E-01,  9.278508170623426E-01,  2.220038032923377E-05, -1.651671748201348E-02, -5.761422499419098E-03, -3.123769686901161E-07,
2448267.500000000, A.D. 1991-Jan-11 00:00:00.0000, -3.423524314716108E-01,  9.219448040372104E-01,  2.181969640203032E-05, -1.641372339579568E-02, -6.050322779537816E-03, -4.469817598169220E-07,
2448268.500000000, A.D. 1991-Jan-12 00:00:00.0000, -3.587124269973158E-01,  9.157507567034038E-01,  2.131116607834365E-05, -1.630537641198150E-02, -6.337467410882025E-03, -5.673519678317315E-07,
2448269.500000000, A.D. 1991-Jan-13 00:00:00.0000, -3.749614044911311E-01,  9.092705021196875E-01,  2.069111330082582E-05, -1.619169028436041E-02, -6.622713249298589E-03, -6.693722497693715E-07,
2448270.500000000, A.D. 1991-Jan-14 00:00:00.0000, -3.910940350667634E-01,  9.025060116006960E-01,  1.997978528279256E-05, -1.607268696931215E-02, -6.905914804606251E-03, -7.493167310120802E-07,
2448271.500000000, A.D. 1991-Jan-15 00:00:00.0000, -4.071050163555621E-01,  8.954594033277549E-01,  1.920093092048260E-05, -1.594839780148068E-02, -7.186923825819451E-03, -8.039287626728689E-07,
2448272.500000000, A.D. 1991-Jan-16 00:00:00.0000, -4.229890827204342E-01,  8.881329449818769E-01,  1.838125687321025E-05, -1.581886521719202E-02, -7.465589712249182E-03, -8.305813326435576E-07,
2448273.500000000, A.D. 1991-Jan-17 00:00:00.0000, -4.387410172683548E-01,  8.805290554895739E-01,  1.754969638171499E-05, -1.568414454820504E-02, -7.741760878489952E-03, -8.274847040681732E-07,
2448274.500000000, A.D. 1991-Jan-18 00:00:00.0000, -4.543556655036478E-01,  8.726503049603694E-01,  1.673646371317356E-05, -1.554430544543729E-02, -8.015286971509095E-03, -7.939007658528318E-07,
2448275.500000000, A.D. 1991-Jan-19 00:00:00.0000, -4.698279500907325E-01,  8.644994120926972E-01,  1.597190638182665E-05, -1.539943264372538E-02, -8.286021661521127E-03, -7.303282007283227E-07,
2448276.500000000, A.D. 1991-Jan-20 00:00:00.0000, -4.851528860154946E-01,  8.560792386399491E-01,  1.528519587034472E-05, -1.524962600243402E-02, -8.553825681772220E-03, -6.386388228127912E-07,
2448277.500000000, A.D. 1991-Jan-21 00:00:00.0000, -5.003255954739341E-01,  8.473927808059192E-01,  1.470290657450860E-05, -1.509499995058113E-02, -8.818569914476854E-03, -5.221666497064762E-07,
2448278.500000000, A.D. 1991-Jan-22 00:00:00.0000, -5.153413219822253E-01,  8.384431575240388E-01,  1.424752296381135E-05, -1.493568250341013E-02, -9.080138567653544E-03, -3.857652690970936E-07,
2448279.500000000, A.D. 1991-Jan-23 00:00:00.0000, -5.301954432894578E-01,  8.292335954025528E-01,  1.393590030490853E-05, -1.477181381509833E-02, -9.338432725842829E-03, -2.358430014899803E-07,
2448280.500000000, A.D. 1991-Jan-24 00:00:00.0000, -5.448834824392469E-01,  8.197674097925097E-01,  1.377770924501853E-05, -1.460354380296924E-02, -9.593374590225261E-03, -8.035175746095492E-08,
2448281.500000000, A.D. 1991-Jan-25 00:00:00.0000, -5.594011156074308E-01,  8.100479812666033E-01,  1.377394580577756E-05, -1.443102788131401E-02, -9.844912348178744E-03,  7.135146260573675E-08,
2448282.500000000, A.D. 1991-Jan-26 00:00:00.0000, -5.737441742290540E-01,  8.000787272601728E-01,  1.391569936777768E-05, -1.425441962431332E-02, -1.009302472284427E-02,  2.089080482109846E-07,
2448283.500000000, A.D. 1991-Jan-27 00:00:00.0000, -5.879086379424017E-01,  7.898630701752500E-01,  1.418351902383324E-05, -1.407385974116949E-02, -1.033772304081363E-02,  3.217705507104165E-07,
2448284.500000000, A.D. 1991-Jan-28 00:00:00.0000, -6.018906150242245E-01,  7.794044058942771E-01,  1.454782164711200E-05, -1.388946246895050E-02, -1.057904784741674E-02,  4.004634434401889E-07,
2448285.500000000, A.D. 1991-Jan-29 00:00:00.0000, -6.156863093283415E-01,  7.687060794179582E-01,  1.497071412982231E-05, -1.370130298429719E-02, -1.081705785942810E-02,  4.380934434098384E-07,
2448286.500000000, A.D. 1991-Jan-30 00:00:00.0000, -6.292919773270917E-01,  7.577713752253876E-01,  1.540926547452215E-05, -1.350941107796489E-02, -1.105181204341443E-02,  4.316461693025595E-07,
2448287.500000000, A.D. 1991-Jan-31 00:00:00.0000, -6.427038837678551E-01,  7.466035271257440E-01,  1.581973946809235E-05, -1.331377508012247E-02, -1.128334963928515E-02,  3.825331878371077E-07,
2448288.500000000, A.D. 1991-Feb-01 00:00:00.0000, -6.559182664422195E-01,  7.352057462251526E-01,  1.616186878431671E-05, -1.311435565286472E-02, -1.151167501459659E-02,  2.961210845683804E-07,
2448289.500000000, A.D. 1991-Feb-02 00:00:00.0000, -6.689313176922940E-01,  7.235812594135969E-01,  1.640221562351382E-05, -1.291110436277107E-02, -1.173675221520165E-02,  1.804468115343333E-07,
2448290.500000000, A.D. 1991-Feb-03 00:00:00.0000, -6.817391840614451E-01,  7.117333482143376E-01,  1.651606094928286E-05, -1.270398038458848E-02, -1.195850929480893E-02,  4.465955976761927E-08,
2448291.500000000, A.D. 1991-Feb-04 00:00:00.0000, -6.943379797275611E-01,  6.996653799473868E-01,  1.648782814435758E-05, -1.249296094335131E-02, -1.217684853112290E-02, -1.022819954313208E-07,
2448292.500000000, A.D. 1991-Feb-05 00:00:00.0000, -7.067238068274360E-01,  6.873808277859426E-01,  1.631045538797205E-05, -1.227804481690587E-02, -1.239165769725501E-02, -2.523911193376549E-07,
2448293.500000000, A.D. 1991-Feb-06 00:00:00.0000, -7.188927765578933E-01,  6.748832804897160E-01,  1.598425074878683E-05, -1.205925081785233E-02, -1.260281906710613E-02, -3.989253034093867E-07,
2448294.500000000, A.D. 1991-Feb-07 00:00:00.0000, -7.308410273506774E-01,  6.621764448429199E-01,  1.551566459332203E-05, -1.183661387332669E-02, -1.281021495197523E-02, -5.363110889352209E-07,
2448295.500000000, A.D. 1991-Feb-08 00:00:00.0000, -7.425647388316875E-01,  6.492641442106206E-01,  1.491623340904103E-05, -1.161018078943841E-02, -1.301373004914809E-02, -6.599042456574686E-07,
2448296.500000000, A.D. 1991-Feb-09 00:00:00.0000, -7.540601419319691E-01,  6.361503159705655E-01,  1.420178513029924E-05, -1.138000692947226E-02, -1.321325151125525E-02, -7.657252976217552E-07,
2448297.500000000, A.D. 1991-Feb-10 00:00:00.0000, -7.653235263813609E-01,  6.228390095989260E-01,  1.339188295902927E-05, -1.114615434947135E-02, -1.340866772606478E-02, -8.502577676409190E-07,
2448298.500000000, A.D. 1991-Feb-11 00:00:00.0000, -7.763512471302948E-01,  6.093343862532108E-01,  1.250941846254772E-05, -1.090869151585648E-02, -1.359986667492838E-02, -9.103568353751404E-07,
2448299.500000000, A.D. 1991-Feb-12 00:00:00.0000, -7.871397312369669E-01,  5.956407198965478E-01,  1.158023098750096E-05, -1.066769448133274E-02, -1.378673460483703E-02, -9.432898534764208E-07,
2448300.500000000, A.D. 1991-Feb-13 00:00:00.0000, -7.976854865336642E-01,  5.817623993267702E-01,  1.063261954145216E-05, -1.042324919633975E-02, -1.396915564244007E-02, -9.469091705625976E-07,
2448301.500000000, A.D. 1991-Feb-14 00:00:00.0000, -8.079851129577162E-01,  5.677039299064761E-01,  9.696624129878655E-06, -1.017545441851652E-02, -1.414701284490829E-02, -9.199343843764416E-07,
2448302.500000000, A.D. 1991-Feb-15 00:00:00.0000, -8.180353167866102E-01,  5.534699334031381E-01,  8.802989864945282E-06, -9.924424473117033E-03, -1.432019094441263E-02, -8.622938925704843E-07,
2448303.500000000, A.D. 1991-Feb-16 00:00:00.0000, -8.278329272029942E-01,  5.390651442683491E-01,  7.981790242642105E-06, -9.670291011750289E-03, -1.448858066923660E-02, -7.754511367701939E-07,
2448304.500000000, A.D. 1991-Feb-17 00:00:00.0000, -8.373749137985566E-01,  5.244944010213751E-01,  7.260766948089886E-06, -9.413203032558402E-03, -1.465208408817088E-02, -6.626318965877430E-07,
2448305.500000000, A.D. 1991-Feb-18 00:00:00.0000, -8.466584030561795E-01,  5.097626321358781E-01,  6.663521162883448E-06, -9.153324797228218E-03, -1.481062009959371E-02, -5.288856245936196E-07,
2448306.500000000, A.D. 1991-Feb-19 00:00:00.0000, -8.556806917361972E-01,  4.948748367546630E-01,  6.207739846884507E-06, -8.890831786086652E-03, -1.496412914881353E-02, -3.809535617216805E-07,
2448307.500000000, A.D. 1991-Feb-20 00:00:00.0000, -8.644392554512366E-01,  4.798360613547414E-01,  5.903644887334056E-06, -8.625905227264174E-03, -1.511257653984035E-02, -2.269607064040461E-07,
2448308.500000000, A.D. 1991-Feb-21 00:00:00.0000, -8.729317513193894E-01,  4.646513739067320E-01,  5.752821173975100E-06, -8.358725814133878E-03, -1.525595413141705E-02, -7.597326635736873E-08,
2448309.500000000, A.D. 1991-Feb-22 00:00:00.0000, -8.811560141011362E-01,  4.493258371243093E-01,  5.747539223785974E-06, -8.089466990059569E-03, -1.539428047470814E-02,  6.254432174361124E-08,
2448310.500000000, A.D. 1991-Feb-23 00:00:00.0000, -8.891100454452124E-01,  4.338644823571749E-01,  5.870667363507027E-06, -7.818287880336044E-03, -1.552759935435192E-02,  1.793668915249948E-07,
2448311.500000000, A.D. 1991-Feb-24 00:00:00.0000, -8.967919959081633E-01,  4.182722859047152E-01,  6.096273644915753E-06, -7.545325946566430E-03, -1.565597629520843E-02,  2.662518541778685E-07,
2448312.500000000, A.D. 1991-Feb-25 00:00:00.0000, -9.042001397019293E-01,  4.025541501609861E-01,  6.391019875644117E-06, -7.270689957159485E-03, -1.577949225826849E-02,  3.167719831392931E-07,
2448313.500000000, A.D. 1991-Feb-26 00:00:00.0000, -9.113328431541252E-01,  3.867148927264557E-01,  6.716396424946575E-06, -6.994454766431234E-03, -1.589823398842579E-02,  3.271388325421786E-07,
2448314.500000000, A.D. 1991-Feb-27 00:00:00.0000, -9.181885297447543E-01,  3.707592466678086E-01,  7.031695959608456E-06, -6.716660057899277E-03, -1.601228160481882E-02,  2.968174998468898E-07,
2448315.500000000, A.D. 1991-Feb-28 00:00:00.0000, -9.247656466574993E-01,  3.546918736874678E-01,  7.297397163598772E-06, -6.437314814060765E-03, -1.612169570128921E-02,  2.286957385683770E-07,
2448316.500000000, A.D. 1991-Mar-01 00:00:00.0000, -9.310626387612709E-01,  3.385173890233768E-01,  7.478428161581041E-06, -6.156407505088688E-03, -1.622650737519308E-02,  1.286661625731533E-07,
2448317.500000000, A.D. 1991-Mar-02 00:00:00.0000, -9.370779347382286E-01,  3.222403935597155E-01,  7.546738047955563E-06, -5.873919628103644E-03, -1.632671412653442E-02,  4.691577529340408E-09,
2448318.500000000, A.D. 1991-Mar-03 00:00:00.0000, -9.428099468553833E-01,  3.058655066549968E-01,  7.482784216036520E-06, -5.589838801712594E-03, -1.642228243411797E-02, -1.343719595090438E-07,
2448319.500000000, A.D. 1991-Mar-04 00:00:00.0000, -9.482570821575000E-01,  2.893973936830959E-01,  7.275865534169357E-06, -5.304168095379517E-03, -1.651315530356716E-02, -2.798537758113726E-07,
2448320.500000000, A.D. 1991-Mar-05 00:00:00.0000, -9.534177604300820E-01,  2.728407848133775E-01,  6.923534004289407E-06, -5.016930193257705E-03, -1.659926170216243E-02, -4.240067145116302E-07,
2448321.500000000, A.D. 1991-Mar-06 00:00:00.0000, -9.582904339404643E-01,  2.562004846414176E-01,  6.430473761529106E-06, -4.728167019819980E-03, -1.668052503625002E-02, -5.603371290621646E-07,
2448322.500000000, A.D. 1991-Mar-07 00:00:00.0000, -9.628736052481012E-01,  2.394813745532937E-01,  5.807226847428783E-06, -4.437936578800356E-03, -1.675686905411639E-02, -6.836014596280762E-07,
2448323.500000000, A.D. 1991-Mar-08 00:00:00.0000, -9.671658412465214E-01,  2.226884106556781E-01,  5.069032887150595E-06, -4.146308855271336E-03, -1.682822084118410E-02, -7.896056066153569E-07,
2448324.500000000, A.D. 1991-Mar-09 00:00:00.0000, -9.711657832355515E-01,  2.058266199830625E-01,  4.234912035197319E-06, -3.853362152099409E-03, -1.689451139002681E-02, -8.749384320917134E-07,
2448325.500000000, A.D. 1991-Mar-10 00:00:00.0000, -9.748721538990353E-01,  1.889010970179337E-01,  3.327005131808065E-06, -3.559180655016132E-03, -1.695567454539981E-02, -9.367370117423401E-07,
2448326.500000000, A.D. 1991-Mar-11 00:00:00.0000, -9.782837626255847E-01,  1.719170017303707E-01,  2.370105105057970E-06, -3.263853587288452E-03, -1.701164515492499E-02, -9.725471358585217E-07,
